Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output
60.0,-4684.746823876718,-4688.3454547340225,-4709.5349084776535,-4662.439782910322,3592.417072345862,-107359.04960144158,-180070.32484654486,0.6510808100722082
60.0,-4684.746823876718,-4688.3454547340225,-4709.5349084776535,-4662.439782910322,3592.417072345862,-107359.04960144158,-180070.32484654486,0.6510808100722082
60.0,-4684.746823876718,-4688.3454547340225,-4709.5349084776535,-4662.439782910322,3592.417072345862,-107359.04960144158,-180070.32484654486,0.6510808100722082
60.0,-4684.746823876718,-4688.3454547340225,-4709.5349084776535,-4662.439782910322,3592.417072345862,-107359.04960144158,-180070.32484654486,0.6510808100722082
180.0,-4665.434916667333,-4687.674902400363,-4701.465928729288,-4640.378611132934,3583.029339674633,-107288.64160640737,-180041.8040206199,0.6511987129932618
180.0,-4665.434916667333,-4687.674902400363,-4701.465928729288,-4640.378611132934,3583.029339674633,-107288.64160640737,-180041.8040206199,0.6511987129932618
180.0,-4665.434916667333,-4687.674902400363,-4701.465928729288,-4640.378611132934,3583.029339674633,-107288.64160640737,-180041.8040206199,0.6511987129932618
180.0,-4665.434916667333,-4687.674902400363,-4701.465928729288,-4640.378611132934,3583.029339674633,-107288.64160640737,-180041.8040206199,0.6511987129932618
44.0,-4661.121029987458,-4686.02087331067,-4699.677789172863,-4640.512721599665,3581.822345474046,-107259.02554500409,-180018.4464476641,0.6512264742252816
44.0,-4661.121029987458,-4686.02087331067,-4699.677789172863,-4640.512721599665,3581.822345474046,-107259.02554500409,-180018.4464476641,0.6512264742252816
44.0,-4661.121029987458,-4686.02087331067,-4699.677789172863,-4640.512721599665,3581.822345474046,-107259.02554500409,-180018.4464476641,0.6512264742252816
44.0,-4661.121029987458,-4686.02087331067,-4699.677789172863,-4640.512721599665,3581.822345474046,-107259.02554500409,-180018.4464476641,0.6512264742252816
44.0,-4661.121029987458,-4686.02087331067,-4699.677789172863,-4640.512721599665,3581.822345474046,-107259.02554500409,-180018.4464476641,0.6512264742252816
164.0,-4649.140494959413,-4664.87612305595,-4687.898419844916,-4635.550634330587,3580.4588890622726,-107294.20719077674,-179995.82648227533,0.651213096551895
164.0,-4649.140494959413,-4664.87612305595,-4687.898419844916,-4635.550634330587,3580.4588890622726,-107294.20719077674,-179995.82648227533,0.651213096551895
164.0,-4649.140494959413,-4664.87612305595,-4687.898419844916,-4635.550634330587,3580.4588890622726,-107294.20719077674,-179995.82648227533,0.651213096551895
164.0,-4649.140494959413,-4664.87612305595,-4687.898419844916,-4635.550634330587,3580.4588890622726,-107294.20719077674,-179995.82648227533,0.651213096551895
29.0,-55650.68044074541,-57415.93181084774,-9624.325886288392,-10200.419747879476,-93203.71218964008,-141748.03546047636,-187500.02235174447,0.5340101569651828
29.0,-55650.68044074541,-57415.93181084774,-9624.325886288392,-10200.419747879476,-93203.71218964008,-141748.03546047636,-187500.02235174447,0.5340101569651828
29.0,-55650.68044074541,-57415.93181084774,-9624.325886288392,-10200.419747879476,-93203.71218964008,-141748.03546047636,-187500.02235174447,0.5340101569651828
29.0,-55650.68044074541,-57415.93181084774,-9624.325886288392,-10200.419747879476,-93203.71218964008,-141748.03546047636,-187500.02235174447,0.5340101569651828
149.0,-55232.434598497704,-57006.42550068206,-9615.720464673099,-10148.362535043065,-93239.54203600193,-141813.07903684129,-187500.02235174447,0.534251546747986
149.0,-55232.434598497704,-57006.42550068206,-9615.720464673099,-10148.362535043065,-93239.54203600193,-141813.07903684129,-187500.02235174447,0.534251546747986
149.0,-55232.434598497704,-57006.42550068206,-9615.720464673099,-10148.362535043065,-93239.54203600193,-141813.07903684129,-187500.02235174447,0.534251546747986
149.0,-55232.434598497704,-57006.42550068206,-9615.720464673099,-10148.362535043065,-93239.54203600193,-141813.07903684129,-187500.02235174447,0.534251546747986
149.0,-55232.434598497704,-57006.42550068206,-9615.720464673099,-10148.362535043065,-93239.54203600193,-141813.07903684129,-187500.02235174447,0.534251546747986
13.0,-54867.8999981761,-56590.19131543533,-9594.709824885109,-10085.934112779392,-93271.95206546213,-141841.39869706615,-187500.02235174447,0.5352874164927313
13.0,-54867.8999981761,-56590.19131543533,-9594.709824885109,-10085.934112779392,-93271.95206546213,-141841.39869706615,-187500.02235174447,0.5352874164927313
13.0,-54867.8999981761,-56590.19131543533,-9594.709824885109,-10085.934112779392,-93271.95206546213,-141841.39869706615,-187500.02235174447,0.5352874164927313
13.0,-54867.8999981761,-56590.19131543533,-9594.709824885109,-10085.934112779392,-93271.95206546213,-141841.39869706615,-187500.02235174447,0.5352874164927313
133.0,-54361.498875796664,-56077.86698077524,-9570.011147261996,-10021.091702114547,-93295.98019075158,-141898.8426803163,-187500.02235174447,0.5357231283428435
133.0,-54361.498875796664,-56077.86698077524,-9570.011147261996,-10021.091702114547,-93295.98019075158,-141898.8426803163,-187500.02235174447,0.5357231283428435
133.0,-54361.498875796664,-56077.86698077524,-9570.011147261996,-10021.091702114547,-93295.98019075158,-141898.8426803163,-187500.02235174447,0.5357231283428435
133.0,-54361.498875796664,-56077.86698077524,-9570.011147261996,-10021.091702114547,-93295.98019075158,-141898.8426803163,-187500.02235174447,0.5357231283428435
133.0,-54361.498875796664,-56077.86698077524,-9570.011147261996,-10021.091702114547,-93295.98019075158,-141898.8426803163,-187500.02235174447,0.5357231283428435
254.0,-4579.939494125783,-4571.870514377417,-4616.216375376746,-4566.014357330127,3546.886568890401,-107492.69068153987,-179825.1038581257,0.6511592588435869
254.0,-4579.939494125783,-4571.870514377417,-4616.216375376746,-4566.014357330127,3546.886568890401,-107492.69068153987,-179825.1038581257,0.6511592588435869
254.0,-4579.939494125783,-4571.870514377417,-4616.216375376746,-4566.014357330127,3546.886568890401,-107492.69068153987,-179825.1038581257,0.6511592588435869
254.0,-4579.939494125783,-4571.870514377417,-4616.216375376746,-4566.014357330127,3546.886568890401,-107492.69068153987,-179825.1038581257,0.6511592588435869
118.0,-4565.008528829638,-4587.829659918507,-4618.652715522375,-4553.743249624164,3544.2043595557643,-107534.1755192489,-179796.18070080053,0.6510621570666427
118.0,-4565.008528829638,-4587.829659918507,-4618.652715522375,-4553.743249624164,3544.2043595557643,-107534.1755192489,-179796.18070080053,0.6510621570666427
118.0,-4565.008528829638,-4587.829659918507,-4618.652715522375,-4553.743249624164,3544.2043595557643,-107534.1755192489,-179796.18070080053,0.6510621570666427
118.0,-4565.008528829638,-4587.829659918507,-4618.652715522375,-4553.743249624164,3544.2043595557643,-107534.1755192489,-179796.18070080053,0.6510621570666427
238.0,-4575.223276045714,-4560.0911450494705,-4602.112424625448,-4550.524598422599,3539.6222519424264,-107628.56693608368,-179761.44608991698,0.6509809998820363
238.0,-4575.223276045714,-4560.0911450494705,-4602.112424625448,-4550.524598422599,3539.6222519424264,-107628.56693608368,-179761.44608991698,0.6509809998820363
238.0,-4575.223276045714,-4560.0911450494705,-4602.112424625448,-4550.524598422599,3539.6222519424264,-107628.56693608368,-179761.44608991698,0.6509809998820363
238.0,-4575.223276045714,-4560.0911450494705,-4602.112424625448,-4550.524598422599,3539.6222519424264,-107628.56693608368,-179761.44608991698,0.6509809998820363
238.0,-4575.223276045714,-4560.0911450494705,-4602.112424625448,-4550.524598422599,3539.6222519424264,-107628.56693608368,-179761.44608991698,0.6509809998820363
102.0,-4579.291293536579,-4370.4365933461895,-4491.247772127124,-4514.851214271929,3500.7525683346475,-107765.3372604057,-179673.89430688554,0.6512903055611465
102.0,-4579.291293536579,-4370.4365933461895,-4491.247772127124,-4514.851214271929,3500.7525683346475,-107765.3372604057,-179673.89430688554,0.6512903055611465
102.0,-4579.291293536579,-4370.4365933461895,-4491.247772127124,-4514.851214271929,3500.7525683346475,-107765.3372604057,-179673.89430688554,0.6512903055611465
102.0,-4579.291293536579,-4370.4365933461895,-4491.247772127124,-4514.851214271929,3500.7525683346475,-107765.3372604057,-179673.89430688554,0.6512903055611465
223.0,-52394.63477070747,-54119.31772462341,-9477.631387428211,-9788.678263268264,-93393.85847972137,-142265.72421380572,-187500.02235174447,0.5382492860755104
223.0,-52394.63477070747,-54119.31772462341,-9477.631387428211,-9788.678263268264,-93393.85847972137,-142265.72421380572,-187500.02235174447,0.5382492860755104
223.0,-52394.63477070747,-54119.31772462341,-9477.631387428211,-9788.678263268264,-93393.85847972137,-142265.72421380572,-187500.02235174447,0.5382492860755104
223.0,-52394.63477070747,-54119.31772462341,-9477.631387428211,-9788.678263268264,-93393.85847972137,-142265.72421380572,-187500.02235174447,0.5382492860755104
87.0,-52097.982418296626,-53830.756703705396,-9455.72667786201,-9757.050544864005,-93390.08103490842,-142325.13515056792,-187500.02235174447,0.5390566105299771
87.0,-52097.982418296626,-53830.756703705396,-9455.72667786201,-9757.050544864005,-93390.08103490842,-142325.13515056792,-187500.02235174447,0.5390566105299771
87.0,-52097.982418296626,-53830.756703705396,-9455.72667786201,-9757.050544864005,-93390.08103490842,-142325.13515056792,-187500.02235174447,0.5390566105299771
87.0,-52097.982418296626,-53830.756703705396,-9455.72667786201,-9757.050544864005,-93390.08103490842,-142325.13515056792,-187500.02235174447,0.5390566105299771
87.0,-52097.982418296626,-53830.756703705396,-9455.72667786201,-9757.050544864005,-93390.08103490842,-142325.13515056792,-187500.02235174447,0.5390566105299771
207.0,-51855.35423223427,-53595.61635203557,-9434.604279351744,-9724.282887492525,-93389.83516571941,-142389.9105059994,-187500.02235174447,0.5390352491045148
207.0,-51855.35423223427,-53595.61635203557,-9434.604279351744,-9724.282887492525,-93389.83516571941,-142389.9105059994,-187500.02235174447,0.5390352491045148
207.0,-51855.35423223427,-53595.61635203557,-9434.604279351744,-9724.282887492525,-93389.83516571941,-142389.9105059994,-187500.02235174447,0.5390352491045148
207.0,-51855.35423223427,-53595.61635203557,-9434.604279351744,-9724.282887492525,-93389.83516571941,-142389.9105059994,-187500.02235174447,0.5390352491045148
71.0,-51436.79546556419,-53181.997320890114,-9420.232107666983,-9693.616294099844,-93415.71848579866,-142455.3340620201,-187500.02235174447,0.5400231081605787
71.0,-51436.79546556419,-53181.997320890114,-9420.232107666983,-9693.616294099844,-93415.71848579866,-142455.3340620201,-187500.02235174447,0.5400231081605787
71.0,-51436.79546556419,-53181.997320890114,-9420.232107666983,-9693.616294099844,-93415.71848579866,-142455.3340620201,-187500.02235174447,0.5400231081605787
71.0,-51436.79546556419,-53181.997320890114,-9420.232107666983,-9693.616294099844,-93415.71848579866,-142455.3340620201,-187500.02235174447,0.5400231081605787
71.0,-51436.79546556419,-53181.997320890114,-9420.232107666983,-9693.616294099844,-93415.71848579866,-142455.3340620201,-187500.02235174447,0.5400231081605787
192.0,-4509.397388624834,-4532.464388902711,-4564.069755562515,-4501.663685043298,3525.5853564244935,-107981.09864963278,-179517.18622650937,0.6504342480524815
192.0,-4509.397388624834,-4532.464388902711,-4564.069755562515,-4501.663685043298,3525.5853564244935,-107981.09864963278,-179517.18622650937,0.6504342480524815
192.0,-4509.397388624834,-4532.464388902711,-4564.069755562515,-4501.663685043298,3525.5853564244935,-107981.09864963278,-179517.18622650937,0.6504342480524815
192.0,-4509.397388624834,-4532.464388902711,-4564.069755562515,-4501.663685043298,3525.5853564244935,-107981.09864963278,-179517.18622650937,0.6504342480524815
56.0,-4534.118417992404,-4600.346636813479,-4608.348561328478,-4529.08927548996,3542.706792677259,-108031.32301942386,-179507.12794150447,0.6501264210052807
56.0,-4534.118417992404,-4600.346636813479,-4608.348561328478,-4529.08927548996,3542.706792677259,-108031.32301942386,-179507.12794150447,0.6501264210052807
56.0,-4534.118417992404,-4600.346636813479,-4608.348561328478,-4529.08927548996,3542.706792677259,-108031.32301942386,-179507.12794150447,0.6501264210052807
56.0,-4534.118417992404,-4600.346636813479,-4608.348561328478,-4529.08927548996,3542.706792677259,-108031.32301942386,-179507.12794150447,0.6501264210052807
169.0,-49652.88038884168,-51389.14154638548,-9398.282694611871,-9621.040179853462,-93560.82601080251,-142623.44153206845,-187500.02235174447,0.5424127146530602
176.0,-4546.747153609652,-4618.362142844456,-4624.06183768056,-4540.354554695435,3547.8476939019793,-108073.45605772211,-179483.90447901541,0.6499767214586913
176.0,-4546.747153609652,-4618.362142844456,-4624.06183768056,-4540.354554695435,3547.8476939019793,-108073.45605772211,-179483.90447901541,0.6499767214586913
176.0,-4546.747153609652,-4618.362142844456,-4624.06183768056,-4540.354554695435,3547.8476939019793,-108073.45605772211,-179483.90447901541,0.6499767214586913
176.0,-4546.747153609652,-4618.362142844456,-4624.06183768056,-4540.354554695435,3547.8476939019793,-108073.45605772211,-179483.90447901541,0.6499767214586913
40.0,-4556.403107214344,-4579.71597668123,-4608.48267179521,-4546.5906913984645,3541.5892054544934,-108125.55797404742,-179448.52166754266,0.6499716583493633
40.0,-4556.403107214344,-4579.71597668123,-4608.48267179521,-4546.5906913984645,3541.5892054544934,-108125.55797404742,-179448.52166754266,0.6499716583493633
40.0,-4556.403107214344,-4579.71597668123,-4608.48267179521,-4546.5906913984645,3541.5892054544934,-108125.55797404742,-179448.52166754266,0.6499716583493633
40.0,-4556.403107214344,-4579.71597668123,-4608.48267179521,-4546.5906913984645,3541.5892054544934,-108125.55797404742,-179448.52166754266,0.6499716583493633
161.0,-48928.3485923229,-50706.65338118713,-9358.27307203687,-9567.440696649635,-93591.090272795,-142727.86888216363,-187500.02235174447,0.5434564203044753
161.0,-48928.3485923229,-50706.65338118713,-9358.27307203687,-9567.440696649635,-93591.090272795,-142727.86888216363,-187500.02235174447,0.5434564203044753
161.0,-48928.3485923229,-50706.65338118713,-9358.27307203687,-9567.440696649635,-93591.090272795,-142727.86888216363,-187500.02235174447,0.5434564203044753
161.0,-48928.3485923229,-50706.65338118713,-9358.27307203687,-9567.440696649635,-93591.090272795,-142727.86888216363,-187500.02235174447,0.5434564203044753
161.0,-48928.3485923229,-50706.65338118713,-9358.27307203687,-9567.440696649635,-93591.090272795,-142727.86888216363,-187500.02235174447,0.5434564203044753
25.0,-48784.626875475275,-50571.60414118817,-9336.077789792751,-9556.913025011185,-93570.99605452968,-142811.3079442153,-187500.02235174447,0.5439915824327729
25.0,-48784.626875475275,-50571.60414118817,-9336.077789792751,-9556.913025011185,-93570.99605452968,-142811.3079442153,-187500.02235174447,0.5439915824327729
25.0,-48784.626875475275,-50571.60414118817,-9336.077789792751,-9556.913025011185,-93570.99605452968,-142811.3079442153,-187500.02235174447,0.5439915824327729
25.0,-48784.626875475275,-50571.60414118817,-9336.077789792751,-9556.913025011185,-93570.99605452968,-142811.3079442153,-187500.02235174447,0.5439915824327729
145.0,-48690.481327829526,-50473.39057605155,-9315.089501749218,-9539.903347480697,-93563.44116490378,-142883.1240991502,-187500.02235174447,0.5437366721617767
145.0,-48690.481327829526,-50473.39057605155,-9315.089501749218,-9539.903347480697,-93563.44116490378,-142883.1240991502,-187500.02235174447,0.5437366721617767
145.0,-48690.481327829526,-50473.39057605155,-9315.089501749218,-9539.903347480697,-93563.44116490378,-142883.1240991502,-187500.02235174447,0.5437366721617767
