Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output
149.0,-133419.8425316623,-127445.82473585902,-129237.13823999623,-137343.73597428037,-187500.02235174447,-185697.62238235743,-187500.02235174447,0.1839887193915714
149.0,-133419.8425316623,-127445.82473585902,-129237.13823999623,-137343.73597428037,-187500.02235174447,-185697.62238235743,-187500.02235174447,0.1839887193915714
149.0,-133419.8425316623,-127445.82473585902,-129237.13823999623,-137343.73597428037,-187500.02235174447,-185697.62238235743,-187500.02235174447,0.1839887193915714
13.0,-133124.7771531078,-127176.75443610603,-128947.2361144109,-137051.08458412703,-187500.02235174447,-185644.9616724207,-187500.02235174447,0.18505969142875514
13.0,-133124.7771531078,-127176.75443610603,-128947.2361144109,-137051.08458412703,-187500.02235174447,-185644.9616724207,-187500.02235174447,0.18505969142875514
13.0,-133124.7771531078,-127176.75443610603,-128947.2361144109,-137051.08458412703,-187500.02235174447,-185644.9616724207,-187500.02235174447,0.18505969142875514
13.0,-133124.7771531078,-127176.75443610603,-128947.2361144109,-137051.08458412703,-187500.02235174447,-185644.9616724207,-187500.02235174447,0.18505969142875514
133.0,-132821.12870468243,-126899.57045311577,-128649.17560209938,-136750.09599329188,-187500.02235174447,-185584.2543344801,-187500.02235174447,0.18591406304163594
133.0,-132821.12870468243,-126899.57045311577,-128649.17560209938,-136750.09599329188,-187500.02235174447,-185584.2543344801,-187500.02235174447,0.18591406304163594
133.0,-132821.12870468243,-126899.57045311577,-128649.17560209938,-136750.09599329188,-187500.02235174447,-185584.2543344801,-187500.02235174447,0.18591406304163594
133.0,-132821.12870468243,-126899.57045311577,-128649.17560209938,-136750.09599329188,-187500.02235174447,-185584.2543344801,-187500.02235174447,0.18591406304163594
133.0,-132821.12870468243,-126899.57045311577,-128649.17560209938,-136750.09599329188,-187500.02235174447,-185584.2543344801,-187500.02235174447,0.18591406304163594
253.0,-132522.84467492637,-126627.52737135022,-128356.01012182358,-136454.53887635935,-187500.02235174447,-185530.3419268539,-187500.02235174447,0.1867428737210182
253.0,-132522.84467492637,-126627.52737135022,-128356.01012182358,-136454.53887635935,-187500.02235174447,-185530.3419268539,-187500.02235174447,0.1867428737210182
253.0,-132522.84467492637,-126627.52737135022,-128356.01012182358,-136454.53887635935,-187500.02235174447,-185530.3419268539,-187500.02235174447,0.1867428737210182
253.0,-132522.84467492637,-126627.52737135022,-128356.01012182358,-136454.53887635935,-187500.02235174447,-185530.3419268539,-187500.02235174447,0.1867428737210182
118.0,-151130.49312001385,-119888.94580470871,-162015.36798660376,-153612.81080398688,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.13955954379232513
118.0,-151130.49312001385,-119888.94580470871,-162015.36798660376,-153612.81080398688,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.13955954379232513
118.0,-151130.49312001385,-119888.94580470871,-162015.36798660376,-153612.81080398688,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.13955954379232513
118.0,-151130.49312001385,-119888.94580470871,-162015.36798660376,-153612.81080398688,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.13955954379232513
118.0,-151130.49312001385,-119888.94580470871,-162015.36798660376,-153612.81080398688,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.13955954379232513
238.0,-150907.60152430553,-119717.03853810293,-161808.05555678078,-153377.5139901059,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.14006450243697244
238.0,-150907.60152430553,-119717.03853810293,-161808.05555678078,-153377.5139901059,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.14006450243697244
238.0,-150907.60152430553,-119717.03853810293,-161808.05555678078,-153377.5139901059,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.14006450243697244
238.0,-150907.60152430553,-119717.03853810293,-161808.05555678078,-153377.5139901059,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.14006450243697244
102.0,-150678.3620331719,-119538.42574816057,-161593.07647860964,-153136.15985347747,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1407827174779275
102.0,-150678.3620331719,-119538.42574816057,-161593.07647860964,-153136.15985347747,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1407827174779275
102.0,-150678.3620331719,-119538.42574816057,-161593.07647860964,-153136.15985347747,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1407827174779275
102.0,-150678.3620331719,-119538.42574816057,-161593.07647860964,-153136.15985347747,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1407827174779275
222.0,-150449.81544611638,-119358.89653669555,-161378.00799346066,-152894.4480889378,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.14131027004373878
222.0,-150449.81544611638,-119358.89653669555,-161378.00799346066,-152894.4480889378,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.14131027004373878
222.0,-150449.81544611638,-119358.89653669555,-161378.00799346066,-152894.4480889378,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.14131027004373878
222.0,-150449.81544611638,-119358.89653669555,-161378.00799346066,-152894.4480889378,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.14131027004373878
222.0,-150449.81544611638,-119358.89653669555,-161378.00799346066,-152894.4480889378,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.14131027004373878
87.0,-131017.0747062057,-125255.13026179437,-126870.13320566813,-134957.2625705317,-187500.02235174447,-185244.7760396929,-187500.02235174447,0.1917213601127442
87.0,-131017.0747062057,-125255.13026179437,-126870.13320566813,-134957.2625705317,-187500.02235174447,-185244.7760396929,-187500.02235174447,0.1917213601127442
87.0,-131017.0747062057,-125255.13026179437,-126870.13320566813,-134957.2625705317,-187500.02235174447,-185244.7760396929,-187500.02235174447,0.1917213601127442
87.0,-131017.0747062057,-125255.13026179437,-126870.13320566813,-134957.2625705317,-187500.02235174447,-185244.7760396929,-187500.02235174447,0.1917213601127442
207.0,-130719.61769099448,-124984.98707830753,-126575.89484165846,-134661.99602627708,-187500.02235174447,-185188.87432681018,-187500.02235174447,0.19254806322868737
207.0,-130719.61769099448,-124984.98707830753,-126575.89484165846,-134661.99602627708,-187500.02235174447,-185188.87432681018,-187500.02235174447,0.19254806322868737
207.0,-130719.61769099448,-124984.98707830753,-126575.89484165846,-134661.99602627708,-187500.02235174447,-185188.87432681018,-187500.02235174447,0.19254806322868737
207.0,-130719.61769099448,-124984.98707830753,-126575.89484165846,-134661.99602627708,-187500.02235174447,-185188.87432681018,-187500.02235174447,0.19254806322868737
207.0,-130719.61769099448,-124984.98707830753,-126575.89484165846,-134661.99602627708,-187500.02235174447,-185188.87432681018,-187500.02235174447,0.19254806322868737
71.0,-130424.46290546215,-124717.41434543305,-126283.7575416276,-134367.48944133395,-187500.02235174447,-185134.8948639506,-187500.02235174447,0.19362791686702352
71.0,-130424.46290546215,-124717.41434543305,-126283.7575416276,-134367.48944133395,-187500.02235174447,-185134.8948639506,-187500.02235174447,0.19362791686702352
71.0,-130424.46290546215,-124717.41434543305,-126283.7575416276,-134367.48944133395,-187500.02235174447,-185134.8948639506,-187500.02235174447,0.19362791686702352
71.0,-130424.46290546215,-124717.41434543305,-126283.7575416276,-134367.48944133395,-187500.02235174447,-185134.8948639506,-187500.02235174447,0.19362791686702352
191.0,-130122.46848612648,-124443.18079271089,-125986.07700897181,-134067.48432725482,-187500.02235174447,-185077.24971500036,-187500.02235174447,0.1944675181304663
191.0,-130122.46848612648,-124443.18079271089,-125986.07700897181,-134067.48432725482,-187500.02235174447,-185077.24971500036,-187500.02235174447,0.1944675181304663
191.0,-130122.46848612648,-124443.18079271089,-125986.07700897181,-134067.48432725482,-187500.02235174447,-185077.24971500036,-187500.02235174447,0.1944675181304663
191.0,-130122.46848612648,-124443.18079271089,-125986.07700897181,-134067.48432725482,-187500.02235174447,-185077.24971500036,-187500.02235174447,0.1944675181304663
56.0,-149310.30116204038,-118467.57602305127,-160305.81716368403,-151695.34405414393,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1445116373499868
56.0,-149310.30116204038,-118467.57602305127,-160305.81716368403,-151695.34405414393,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1445116373499868
56.0,-149310.30116204038,-118467.57602305127,-160305.81716368403,-151695.34405414393,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1445116373499868
56.0,-149310.30116204038,-118467.57602305127,-160305.81716368403,-151695.34405414393,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1445116373499868
56.0,-149310.30116204038,-118467.57602305127,-160305.81716368403,-151695.34405414393,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1445116373499868
176.0,-149081.2851883513,-118287.28685227476,-160090.61456806835,-151456.4486094056,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.14503828817396994
176.0,-149081.2851883513,-118287.28685227476,-160090.61456806835,-151456.4486094056,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.14503828817396994
176.0,-149081.2851883513,-118287.28685227476,-160090.61456806835,-151456.4486094056,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.14503828817396994
176.0,-149081.2851883513,-118287.28685227476,-160090.61456806835,-151456.4486094056,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.14503828817396994
40.0,-148854.75025829676,-118110.21633269983,-159877.04364979788,-151219.40835945707,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1457555410299726
40.0,-148854.75025829676,-118110.21633269983,-159877.04364979788,-151219.40835945707,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1457555410299726
40.0,-148854.75025829676,-118110.21633269983,-159877.04364979788,-151219.40835945707,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1457555410299726
40.0,-148854.75025829676,-118110.21633269983,-159877.04364979788,-151219.40835945707,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1457555410299726
40.0,-148854.75025829676,-118110.21633269983,-159877.04364979788,-151219.40835945707,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1457555410299726
160.0,-148630.3387439655,-117933.92812418082,-159665.55144376177,-150983.70921417585,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.14626939132527222
160.0,-148630.3387439655,-117933.92812418082,-159665.55144376177,-150983.70921417585,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.14626939132527222
160.0,-148630.3387439655,-117933.92812418082,-159665.55144376177,-150983.70921417585,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.14626939132527222
160.0,-148630.3387439655,-117933.92812418082,-159665.55144376177,-150983.70921417585,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.14626939132527222
25.0,-128625.41569774339,-123084.79822692851,-124509.74428769879,-132579.43929188722,-187500.02235174447,-184791.19208946134,-187500.02235174447,0.19941958152791028
25.0,-128625.41569774339,-123084.79822692851,-124509.74428769879,-132579.43929188722,-187500.02235174447,-184791.19208946134,-187500.02235174447,0.19941958152791028
25.0,-128625.41569774339,-123084.79822692851,-124509.74428769879,-132579.43929188722,-187500.02235174447,-184791.19208946134,-187500.02235174447,0.19941958152791028
25.0,-128625.41569774339,-123084.79822692851,-124509.74428769879,-132579.43929188722,-187500.02235174447,-184791.19208946134,-187500.02235174447,0.19941958152791028
145.0,-128322.99659526309,-122805.55788344836,-124208.822752097,-132276.79667196234,-187500.02235174447,-184725.4556090183,-187500.02235174447,0.2002781962328919
145.0,-128322.99659526309,-122805.55788344836,-124208.822752097,-132276.79667196234,-187500.02235174447,-184725.4556090183,-187500.02235174447,0.2002781962328919
145.0,-128322.99659526309,-122805.55788344836,-124208.822752097,-132276.79667196234,-187500.02235174447,-184725.4556090183,-187500.02235174447,0.2002781962328919
145.0,-128322.99659526309,-122805.55788344836,-124208.822752097,-132276.79667196234,-187500.02235174447,-184725.4556090183,-187500.02235174447,0.2002781962328919
145.0,-128322.99659526309,-122805.55788344836,-124208.822752097,-132276.79667196234,-187500.02235174447,-184725.4556090183,-187500.02235174447,0.2002781962328919
9.0,-128026.83598123027,-122532.21840050441,-123912.19275143062,-131977.7526828948,-187500.02235174447,-184663.340111177,-187500.02235174447,0.2013896475288378
9.0,-128026.83598123027,-122532.21840050441,-123912.19275143062,-131977.7526828948,-187500.02235174447,-184663.340111177,-187500.02235174447,0.2013896475288378
9.0,-128026.83598123027,-122532.21840050441,-123912.19275143062,-131977.7526828948,-187500.02235174447,-184663.340111177,-187500.02235174447,0.2013896475288378
9.0,-128026.83598123027,-122532.21840050441,-123912.19275143062,-131977.7526828948,-187500.02235174447,-184663.340111177,-187500.02235174447,0.2013896475288378
129.0,-127723.99219560531,-122248.0606732441,-123609.03604138328,-131671.86906002392,-187500.02235174447,-184594.56379348802,-187500.02235174447,0.20226132932066593
129.0,-127723.99219560531,-122248.0606732441,-123609.03604138328,-131671.86906002392,-187500.02235174447,-184594.56379348802,-187500.02235174447,0.20226132932066593
129.0,-127723.99219560531,-122248.0606732441,-123609.03604138328,-131671.86906002392,-187500.02235174447,-184594.56379348802,-187500.02235174447,0.20226132932066593
129.0,-127723.99219560531,-122248.0606732441,-123609.03604138328,-131671.86906002392,-187500.02235174447,-184594.56379348802,-187500.02235174447,0.20226132932066593
129.0,-127723.99219560531,-122248.0606732441,-123609.03604138328,-131671.86906002392,-187500.02235174447,-184594.56379348802,-187500.02235174447,0.20226132932066593
249.0,-127436.45935493225,-121981.51612061456,-123320.16209604288,-131379.97762918207,-187500.02235174447,-184539.28792945005,-187500.02235174447,0.20306524082630079
249.0,-127436.45935493225,-121981.51612061456,-123320.16209604288,-131379.97762918207,-187500.02235174447,-184539.28792945005,-187500.02235174447,0.20306524082630079
249.0,-127436.45935493225,-121981.51612061456,-123320.16209604288,-131379.97762918207,-187500.02235174447,-184539.28792945005,-187500.02235174447,0.20306524082630079
249.0,-127436.45935493225,-121981.51612061456,-123320.16209604288,-131379.97762918207,-187500.02235174447,-184539.28792945005,-187500.02235174447,0.20306524082630079
114.0,-147250.3643930393,-116849.28737274259,-158369.30672756516,-149540.43472295222,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.15003355292185208
114.0,-147250.3643930393,-116849.28737274259,-158369.30672756516,-149540.43472295222,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.15003355292185208
114.0,-147250.3643930393,-116849.28737274259,-158369.30672756516,-149540.43472295222,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.15003355292185208
114.0,-147250.3643930393,-116849.28737274259,-158369.30672756516,-149540.43472295222,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.15003355292185208
234.0,-147024.92469846306,-116672.77564677903,-158158.59683258497,-149306.6801794386,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.15054382081224632
234.0,-147024.92469846306,-116672.77564677903,-158158.59683258497,-149306.6801794386,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.15054382081224632
234.0,-147024.92469846306,-116672.77564677903,-158158.59683258497,-149306.6801794386,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.15054382081224632
234.0,-147024.92469846306,-116672.77564677903,-158158.59683258497,-149306.6801794386,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.15054382081224632
234.0,-147024.92469846306,-116672.77564677903,-158158.59683258497,-149306.6801794386,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.15054382081224632
98.0,-146799.77557656475,-116491.92768239114,-157944.35536198085,-149071.80804870225,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.15127081203628642
98.0,-146799.77557656475,-116491.92768239114,-157944.35536198085,-149071.80804870225,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.15127081203628642
98.0,-146799.77557656475,-116491.92768239114,-157944.35536198085,-149071.80804870225,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.15127081203628642
98.0,-146799.77557656475,-116491.92768239114,-157944.35536198085,-149071.80804870225,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.15127081203628642
218.0,-146570.26786449767,-116307.16816272357,-157722.46959477302,-148831.5714992966,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.15180931330226993
218.0,-146570.26786449767,-116307.16816272357,-157722.46959477302,-148831.5714992966,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.15180931330226993
218.0,-146570.26786449767,-116307.16816272357,-157722.46959477302,-148831.5714992966,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.15180931330226993
218.0,-146570.26786449767,-116307.16816272357,-157722.46959477302,-148831.5714992966,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.15180931330226993
218.0,-146570.26786449767,-116307.16816272357,-157722.46959477302,-148831.5714992966,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.15180931330226993
83.0,-126057.2002598286,-120673.15675892316,-121837.95086597811,-129894.43598919344,-187500.02235174447,-184273.16805996516,-187500.02235174447,0.20791213998983593
83.0,-126057.2002598286,-120673.15675892316,-121837.95086597811,-129894.43598919344,-187500.02235174447,-184273.16805996516,-187500.02235174447,0.20791213998983593
83.0,-126057.2002598286,-120673.15675892316,-121837.95086597811,-129894.43598919344,-187500.02235174447,-184273.16805996516,-187500.02235174447,0.20791213998983593
83.0,-126057.2002598286,-120673.15675892316,-121837.95086597811,-129894.43598919344,-187500.02235174447,-184273.16805996516,-187500.02235174447,0.20791213998983593
203.0,-125817.56720752326,-120437.03293049728,-121540.11387111114,-129593.17917742481,-187500.02235174447,-184214.09239936978,-187500.02235174447,0.20867886194842766
203.0,-125817.56720752326,-120437.03293049728,-121540.11387111114,-129593.17917742481,-187500.02235174447,-184214.09239936978,-187500.02235174447,0.20867886194842766
203.0,-125817.56720752326,-120437.03293049728,-121540.11387111114,-129593.17917742481,-187500.02235174447,-184214.09239936978,-187500.02235174447,0.20867886194842766
203.0,-125817.56720752326,-120437.03293049728,-121540.11387111114,-129593.17917742481,-187500.02235174447,-184214.09239936978,-187500.02235174447,0.20867886194842766
67.0,-125540.71850069983,-120173.72938081378,-121235.23607674077,-129286.08856035335,-187500.02235174447,-184147.52890438188,-187500.02235174447,0.20979628690791383
67.0,-125540.71850069983,-120173.72938081378,-121235.23607674077,-129286.08856035335,-187500.02235174447,-184147.52890438188,-187500.02235174447,0.20979628690791383
67.0,-125540.71850069983,-120173.72938081378,-121235.23607674077,-129286.08856035335,-187500.02235174447,-184147.52890438188,-187500.02235174447,0.20979628690791383
67.0,-125540.71850069983,-120173.72938081378,-121235.23607674077,-129286.08856035335,-187500.02235174447,-184147.52890438188,-187500.02235174447,0.20979628690791383
67.0,-125540.71850069983,-120173.72938081378,-121235.23607674077,-129286.08856035335,-187500.02235174447,-184147.52890438188,-187500.02235174447,0.20979628690791383
187.0,-125266.97668635569,-119921.13231672435,-120942.11529995386,-128994.48770218942,-187500.02235174447,-184103.92065094956,-187500.02235174447,0.21056444469248514
187.0,-125266.97668635569,-119921.13231672435,-120942.11529995386,-128994.48770218942,-187500.02235174447,-184103.92065094956,-187500.02235174447,0.21056444469248514
187.0,-125266.97668635569,-119921.13231672435,-120942.11529995386,-128994.48770218942,-187500.02235174447,-184103.92065094956,-187500.02235174447,0.21056444469248514
187.0,-125266.97668635569,-119921.13231672435,-120942.11529995386,-128994.48770218942,-187500.02235174447,-184103.92065094956,-187500.02235174447,0.21056444469248514
52.0,-145424.33862976296,-115424.22955325003,-156633.96199154403,-147629.44997900128,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1550340812269872
52.0,-145424.33862976296,-115424.22955325003,-156633.96199154403,-147629.44997900128,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1550340812269872
52.0,-145424.33862976296,-115424.22955325003,-156633.96199154403,-147629.44997900128,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1550340812269872
52.0,-145424.33862976296,-115424.22955325003,-156633.96199154403,-147629.44997900128,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1550340812269872
52.0,-145424.33862976296,-115424.22955325003,-156633.96199154403,-147629.44997900128,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1550340812269872
172.0,-145260.29917720548,-115164.90461407955,-156373.47476166187,-147409.1958891387,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.15571810616489148
172.0,-145260.29917720548,-115164.90461407955,-156373.47476166187,-147409.1958891387,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.15571810616489148
172.0,-145260.29917720548,-115164.90461407955,-156373.47476166187,-147409.1958891387,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.15571810616489148
172.0,-145260.29917720548,-115164.90461407955,-156373.47476166187,-147409.1958891387,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.15571810616489148
36.0,-144973.30277839935,-114990.78452477271,-156112.58520037952,-147133.55417651584,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1565221726658466
36.0,-144973.30277839935,-114990.78452477271,-156112.58520037952,-147133.55417651584,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1565221726658466
36.0,-144973.30277839935,-114990.78452477271,-156112.58520037952,-147133.55417651584,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1565221726658466
36.0,-144973.30277839935,-114990.78452477271,-156112.58520037952,-147133.55417651584,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1565221726658466
156.0,-144719.8563480206,-114844.55941254609,-155915.46516602818,-146887.26030436283,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.15697187713706445
156.0,-144719.8563480206,-114844.55941254609,-155915.46516602818,-146887.26030436283,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.15697187713706445
156.0,-144719.8563480206,-114844.55941254609,-155915.46516602818,-146887.26030436283,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.15697187713706445
156.0,-144719.8563480206,-114844.55941254609,-155915.46516602818,-146887.26030436283,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.15697187713706445
156.0,-144719.8563480206,-114844.55941254609,-155915.46516602818,-146887.26030436283,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.15697187713706445
21.0,-124229.56517095151,-118845.7004840017,-119453.17619480804,-127513.28230062513,-187500.02235174447,-183885.2088314544,-187500.02235174447,0.21497285985909018
21.0,-124229.56517095151,-118845.7004840017,-119453.17619480804,-127513.28230062513,-187500.02235174447,-183885.2088314544,-187500.02235174447,0.21497285985909018
21.0,-124229.56517095151,-118845.7004840017,-119453.17619480804,-127513.28230062513,-187500.02235174447,-183885.2088314544,-187500.02235174447,0.21497285985909018
21.0,-124229.56517095151,-118845.7004840017,-119453.17619480804,-127513.28230062513,-187500.02235174447,-183885.2088314544,-187500.02235174447,0.21497285985909018
141.0,-124572.44093089593,-119028.35893969047,-119213.20786633586,-127333.17194380426,-187500.02235174447,-184042.92274033104,-187500.02235174447,0.21466206662837933
141.0,-124572.44093089593,-119028.35893969047,-119213.20786633586,-127333.17194380426,-187500.02235174447,-184042.92274033104,-187500.02235174447,0.21466206662837933
141.0,-124572.44093089593,-119028.35893969047,-119213.20786633586,-127333.17194380426,-187500.02235174447,-184042.92274033104,-187500.02235174447,0.21466206662837933
141.0,-124572.44093089593,-119028.35893969047,-119213.20786633586,-127333.17194380426,-187500.02235174447,-184042.92274033104,-187500.02235174447,0.21466206662837933
5.0,-124376.43848376734,-118779.9863553031,-118860.81026325349,-126947.20202055003,-187500.02235174447,-183867.9532847349,-187500.02235174447,0.2159602169473738
5.0,-124376.43848376734,-118779.9863553031,-118860.81026325349,-126947.20202055003,-187500.02235174447,-183867.9532847349,-187500.02235174447,0.2159602169473738
5.0,-124376.43848376734,-118779.9863553031,-118860.81026325349,-126947.20202055003,-187500.02235174447,-183867.9532847349,-187500.02235174447,0.2159602169473738
5.0,-124376.43848376734,-118779.9863553031,-118860.81026325349,-126947.20202055003,-187500.02235174447,-183867.9532847349,-187500.02235174447,0.2159602169473738
5.0,-124376.43848376734,-118779.9863553031,-118860.81026325349,-126947.20202055003,-187500.02235174447,-183867.9532847349,-187500.02235174447,0.2159602169473738
125.0,-123505.05572617719,-118071.32429734759,-118446.43127279656,-126442.03024411562,-187500.02235174447,-183473.556753821,-187500.02235174447,0.21812360704582304
125.0,-123505.05572617719,-118071.32429734759,-118446.43127279656,-126442.03024411562,-187500.02235174447,-183473.556753821,-187500.02235174447,0.21812360704582304
125.0,-123505.05572617719,-118071.32429734759,-118446.43127279656,-126442.03024411562,-187500.02235174447,-183473.556753821,-187500.02235174447,0.21812360704582304
125.0,-123505.05572617719,-118071.32429734759,-118446.43127279656,-126442.03024411562,-187500.02235174447,-183473.556753821,-187500.02235174447,0.21812360704582304
246.0,-143679.24853315932,-113730.23554447122,-154627.17767085764,-145670.85601936057,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1605818171814911
246.0,-143679.24853315932,-113730.23554447122,-154627.17767085764,-145670.85601936057,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1605818171814911
246.0,-143679.24853315932,-113730.23554447122,-154627.17767085764,-145670.85601936057,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1605818171814911
246.0,-143679.24853315932,-113730.23554447122,-154627.17767085764,-145670.85601936057,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1605818171814911
246.0,-143679.24853315932,-113730.23554447122,-154627.17767085764,-145670.85601936057,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1605818171814911
110.0,-143345.64874716388,-113615.0123018041,-154364.94700490797,-145373.04137623805,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.16131880003044463
110.0,-143345.64874716388,-113615.0123018041,-154364.94700490797,-145373.04137623805,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.16131880003044463
110.0,-143345.64874716388,-113615.0123018041,-154364.94700490797,-145373.04137623805,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.16131880003044463
110.0,-143345.64874716388,-113615.0123018041,-154364.94700490797,-145373.04137623805,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.16131880003044463
230.0,-143077.00313055553,-113463.44512265267,-154154.05829597215,-145113.8058440454,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1617963636946486
230.0,-143077.00313055553,-113463.44512265267,-154154.05829597215,-145113.8058440454,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1617963636946486
230.0,-143077.00313055553,-113463.44512265267,-154154.05829597215,-145113.8058440454,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1617963636946486
230.0,-143077.00313055553,-113463.44512265267,-154154.05829597215,-145113.8058440454,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1617963636946486
94.0,-142823.82492111027,-113294.84591422629,-153918.0238745241,-144850.4799426174,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.16255281968137286
94.0,-142823.82492111027,-113294.84591422629,-153918.0238745241,-144850.4799426174,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.16255281968137286
94.0,-142823.82492111027,-113294.84591422629,-153918.0238745241,-144850.4799426174,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.16255281968137286
94.0,-142823.82492111027,-113294.84591422629,-153918.0238745241,-144850.4799426174,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.16255281968137286
94.0,-142823.82492111027,-113294.84591422629,-153918.0238745241,-144850.4799426174,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.16255281968137286
215.0,-123610.15362860604,-117824.09165192743,-117104.92427407793,-125250.70461639222,-187500.02235174447,-183725.4162103434,-187500.02235174447,0.2200128082782921
215.0,-123610.15362860604,-117824.09165192743,-117104.92427407793,-125250.70461639222,-187500.02235174447,-183725.4162103434,-187500.02235174447,0.2200128082782921
215.0,-123610.15362860604,-117824.09165192743,-117104.92427407793,-125250.70461639222,-187500.02235174447,-183725.4162103434,-187500.02235174447,0.2200128082782921
215.0,-123610.15362860604,-117824.09165192743,-117104.92427407793,-125250.70461639222,-187500.02235174447,-183725.4162103434,-187500.02235174447,0.2200128082782921
