Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output
192.0,-11440.293364559813,-60801.39408128191,-39496.001839161145,-21400.633025244835,-163180.09503842535,-187500.02235174447,-174263.29693356718,0.4540760914045737
56.0,-11427.575221964744,-60639.03100955857,-39377.2470208701,-21299.938416473677,-163030.31599883034,-187500.02235174447,-174257.4854800088,0.45482033999700666
56.0,-11427.575221964744,-60639.03100955857,-39377.2470208701,-21299.938416473677,-163030.31599883034,-187500.02235174447,-174257.4854800088,0.45482033999700666
56.0,-11427.575221964744,-60639.03100955857,-39377.2470208701,-21299.938416473677,-163030.31599883034,-187500.02235174447,-174257.4854800088,0.45482033999700666
56.0,-11427.575221964744,-60639.03100955857,-39377.2470208701,-21299.938416473677,-163030.31599883034,-187500.02235174447,-174257.4854800088,0.45482033999700666
56.0,-11427.575221964744,-60639.03100955857,-39377.2470208701,-21299.938416473677,-163030.31599883034,-187500.02235174447,-174257.4854800088,0.45482033999700666
176.0,-11418.120434060149,-60473.51634186701,-39259.05099619043,-21203.62474961576,-162857.2911450018,-187500.02235174447,-174245.2814275362,0.4549571650997467
176.0,-11418.120434060149,-60473.51634186701,-39259.05099619043,-21203.62474961576,-162857.2911450018,-187500.02235174447,-174245.2814275362,0.4549571650997467
176.0,-11418.120434060149,-60473.51634186701,-39259.05099619043,-21203.62474961576,-162857.2911450018,-187500.02235174447,-174245.2814275362,0.4549571650997467
176.0,-11418.120434060149,-60473.51634186701,-39259.05099619043,-21203.62474961576,-162857.2911450018,-187500.02235174447,-174245.2814275362,0.4549571650997467
41.0,-13563.060887224781,-9074.964711065855,-8769.282253895075,-8513.086558948346,-187500.02235174447,-187500.02235174447,-102529.26230779437,0.6845793211092189
41.0,-13563.060887224781,-9074.964711065855,-8769.282253895075,-8513.086558948346,-187500.02235174447,-187500.02235174447,-102529.26230779437,0.6845793211092189
41.0,-13563.060887224781,-9074.964711065855,-8769.282253895075,-8513.086558948346,-187500.02235174447,-187500.02235174447,-102529.26230779437,0.6845793211092189
41.0,-13563.060887224781,-9074.964711065855,-8769.282253895075,-8513.086558948346,-187500.02235174447,-187500.02235174447,-102529.26230779437,0.6845793211092189
41.0,-13563.060887224781,-9074.964711065855,-8769.282253895075,-8513.086558948346,-187500.02235174447,-187500.02235174447,-102529.26230779437,0.6845793211092189
161.0,-13423.98833322386,-8987.055300123131,-8742.30369833752,-8489.818392970372,-187500.02235174447,-187500.02235174447,-102552.86574993918,0.6842956274669305
161.0,-13423.98833322386,-8987.055300123131,-8742.30369833752,-8489.818392970372,-187500.02235174447,-187500.02235174447,-102552.86574993918,0.6842956274669305
161.0,-13423.98833322386,-8987.055300123131,-8742.30369833752,-8489.818392970372,-187500.02235174447,-187500.02235174447,-102552.86574993918,0.6842956274669305
161.0,-13423.98833322386,-8987.055300123131,-8742.30369833752,-8489.818392970372,-187500.02235174447,-187500.02235174447,-102552.86574993918,0.6842956274669305
25.0,-13124.564364500568,-8916.960229511289,-8720.466044004685,-8470.86411367227,-187500.02235174447,-187500.02235174447,-102579.95606421902,0.6849411810159428
25.0,-13124.564364500568,-8916.960229511289,-8720.466044004685,-8470.86411367227,-187500.02235174447,-187500.02235174447,-102579.95606421902,0.6849411810159428
25.0,-13124.564364500568,-8916.960229511289,-8720.466044004685,-8470.86411367227,-187500.02235174447,-187500.02235174447,-102579.95606421902,0.6849411810159428
25.0,-13124.564364500568,-8916.960229511289,-8720.466044004685,-8470.86411367227,-187500.02235174447,-187500.02235174447,-102579.95606421902,0.6849411810159428
145.0,-12942.285888467537,-8842.528920475117,-8692.235790757632,-8447.90887211667,-187500.02235174447,-187500.02235174447,-102603.0677679858,0.6846500341029641
145.0,-12942.285888467537,-8842.528920475117,-8692.235790757632,-8447.90887211667,-187500.02235174447,-187500.02235174447,-102603.0677679858,0.6846500341029641
145.0,-12942.285888467537,-8842.528920475117,-8692.235790757632,-8447.90887211667,-187500.02235174447,-187500.02235174447,-102603.0677679858,0.6846500341029641
145.0,-12942.285888467537,-8842.528920475117,-8692.235790757632,-8447.90887211667,-187500.02235174447,-187500.02235174447,-102603.0677679858,0.6846500341029641
145.0,-12942.285888467537,-8842.528920475117,-8692.235790757632,-8447.90887211667,-187500.02235174447,-187500.02235174447,-102603.0677679858,0.6846500341029641
10.0,-11332.893232452063,-59531.658534009286,-38625.82607577158,-20673.866054280526,-161950.1679480276,-187500.02235174447,-174150.35356883451,0.45778324327177605
10.0,-11332.893232452063,-59531.658534009286,-38625.82607577158,-20673.866054280526,-161950.1679480276,-187500.02235174447,-174150.35356883451,0.45778324327177605
10.0,-11332.893232452063,-59531.658534009286,-38625.82607577158,-20673.866054280526,-161950.1679480276,-187500.02235174447,-174150.35356883451,0.45778324327177605
10.0,-11332.893232452063,-59531.658534009286,-38625.82607577158,-20673.866054280526,-161950.1679480276,-187500.02235174447,-174150.35356883451,0.45778324327177605
130.0,-11316.822328188699,-59341.24402299453,-38504.00906849016,-20565.236576227737,-161775.0867337092,-187500.02235174447,-174135.02027213815,0.4579645110033956
130.0,-11316.822328188699,-59341.24402299453,-38504.00906849016,-20565.236576227737,-161775.0867337092,-187500.02235174447,-174135.02027213815,0.4579645110033956
130.0,-11316.822328188699,-59341.24402299453,-38504.00906849016,-20565.236576227737,-161775.0867337092,-187500.02235174447,-174135.02027213815,0.4579645110033956
130.0,-11316.822328188699,-59341.24402299453,-38504.00906849016,-20565.236576227737,-161775.0867337092,-187500.02235174447,-174135.02027213815,0.4579645110033956
130.0,-11316.822328188699,-59341.24402299453,-38504.00906849016,-20565.236576227737,-161775.0867337092,-187500.02235174447,-174135.02027213815,0.4579645110033956
250.0,-11291.028415087274,-59144.079285154265,-38373.385473893344,-20447.91226958183,-161593.45645826537,-187500.02235174447,-174111.97562360475,0.45818217375862513
250.0,-11291.028415087274,-59144.079285154265,-38373.385473893344,-20447.91226958183,-161593.45645826537,-187500.02235174447,-174111.97562360475,0.45818217375862513
250.0,-11291.028415087274,-59144.079285154265,-38373.385473893344,-20447.91226958183,-161593.45645826537,-187500.02235174447,-174111.97562360475,0.45818217375862513
250.0,-11291.028415087274,-59144.079285154265,-38373.385473893344,-20447.91226958183,-161593.45645826537,-187500.02235174447,-174111.97562360475,0.45818217375862513
114.0,-11303.277171048781,-58957.15164627453,-38252.596646856866,-20356.560689992988,-161423.0020550492,-187500.02235174447,-174100.86680661046,0.45896954001692536
114.0,-11303.277171048781,-58957.15164627453,-38252.596646856866,-20356.560689992988,-161423.0020550492,-187500.02235174447,-174100.86680661046,0.45896954001692536
114.0,-11303.277171048781,-58957.15164627453,-38252.596646856866,-20356.560689992988,-161423.0020550492,-187500.02235174447,-174100.86680661046,0.45896954001692536
114.0,-11303.277171048781,-58957.15164627453,-38252.596646856866,-20356.560689992988,-161423.0020550492,-187500.02235174447,-174100.86680661046,0.45896954001692536
235.0,-12145.200329446832,-8557.41006820322,-8584.656844694238,-8355.886740194172,-187500.02235174447,-187500.02235174447,-102748.55527264539,0.6848142833212257
235.0,-12145.200329446832,-8557.41006820322,-8584.656844694238,-8355.886740194172,-187500.02235174447,-187500.02235174447,-102748.55527264539,0.6848142833212257
235.0,-12145.200329446832,-8557.41006820322,-8584.656844694238,-8355.886740194172,-187500.02235174447,-187500.02235174447,-102748.55527264539,0.6848142833212257
235.0,-12145.200329446832,-8557.41006820322,-8584.656844694238,-8355.886740194172,-187500.02235174447,-187500.02235174447,-102748.55527264539,0.6848142833212257
235.0,-12145.200329446832,-8557.41006820322,-8584.656844694238,-8355.886740194172,-187500.02235174447,-187500.02235174447,-102748.55527264539,0.6848142833212257
99.0,-12123.943820469836,-8502.290666376432,-8560.74047812706,-8335.636059717663,-187500.02235174447,-187500.02235174447,-102775.22090378057,0.6853855999486307
99.0,-12123.943820469836,-8502.290666376432,-8560.74047812706,-8335.636059717663,-187500.02235174447,-187500.02235174447,-102775.22090378057,0.6853855999486307
99.0,-12123.943820469836,-8502.290666376432,-8560.74047812706,-8335.636059717663,-187500.02235174447,-187500.02235174447,-102775.22090378057,0.6853855999486307
99.0,-12123.943820469836,-8502.290666376432,-8560.74047812706,-8335.636059717663,-187500.02235174447,-187500.02235174447,-102775.22090378057,0.6853855999486307
219.0,-11739.85144374984,-8478.86603818727,-8546.413009931208,-8320.615687443697,-187500.02235174447,-187500.02235174447,-102802.49003201605,0.6850376718636045
219.0,-11739.85144374984,-8478.86603818727,-8546.413009931208,-8320.615687443697,-187500.02235174447,-187500.02235174447,-102802.49003201605,0.6850376718636045
219.0,-11739.85144374984,-8478.86603818727,-8546.413009931208,-8320.615687443697,-187500.02235174447,-187500.02235174447,-102802.49003201605,0.6850376718636045
219.0,-11739.85144374984,-8478.86603818727,-8546.413009931208,-8320.615687443697,-187500.02235174447,-187500.02235174447,-102802.49003201605,0.6850376718636045
250.0,-11234.74672254881,-58354.30274657044,-37851.62870307311,-19997.032880429375,-160868.4329233686,-187500.02235174447,-174044.94274198328,0.46017498401200607
83.0,-11491.4118041291,-8439.99635457949,-8527.749303311028,-8301.236725000945,-187500.02235174447,-187500.02235174447,-102830.20619514064,0.6856239106970126
83.0,-11491.4118041291,-8439.99635457949,-8527.749303311028,-8301.236725000945,-187500.02235174447,-187500.02235174447,-102830.20619514064,0.6856239106970126
83.0,-11491.4118041291,-8439.99635457949,-8527.749303311028,-8301.236725000945,-187500.02235174447,-187500.02235174447,-102830.20619514064,0.6856239106970126
83.0,-11491.4118041291,-8439.99635457949,-8527.749303311028,-8301.236725000945,-187500.02235174447,-187500.02235174447,-102830.20619514064,0.6856239106970126
203.0,-11494.742214052942,-8386.195705675567,-8503.408253599198,-8277.789745067328,-187500.02235174447,-187500.02235174447,-102853.4743611186,0.6852594773860086
203.0,-11494.742214052942,-8386.195705675567,-8503.408253599198,-8277.789745067328,-187500.02235174447,-187500.02235174447,-102853.4743611186,0.6852594773860086
203.0,-11494.742214052942,-8386.195705675567,-8503.408253599198,-8277.789745067328,-187500.02235174447,-187500.02235174447,-102853.4743611186,0.6852594773860086
203.0,-11494.742214052942,-8386.195705675567,-8503.408253599198,-8277.789745067328,-187500.02235174447,-187500.02235174447,-102853.4743611186,0.6852594773860086
68.0,-11171.893617140488,-57834.69174321792,-37499.94635581331,-19686.813019134166,-160408.72459515627,-187500.02235174447,-173993.55608148052,0.46196320776704275
68.0,-11171.893617140488,-57834.69174321792,-37499.94635581331,-19686.813019134166,-160408.72459515627,-187500.02235174447,-173993.55608148052,0.46196320776704275
68.0,-11171.893617140488,-57834.69174321792,-37499.94635581331,-19686.813019134166,-160408.72459515627,-187500.02235174447,-173993.55608148052,0.46196320776704275
68.0,-11171.893617140488,-57834.69174321792,-37499.94635581331,-19686.813019134166,-160408.72459515627,-187500.02235174447,-173993.55608148052,0.46196320776704275
68.0,-11171.893617140488,-57834.69174321792,-37499.94635581331,-19686.813019134166,-160408.72459515627,-187500.02235174447,-173993.55608148052,0.46196320776704275
188.0,-11255.533844892245,-57692.51229673771,-37410.58408148099,-19659.141559498497,-160230.1565087028,-187500.02235174447,-173979.7203516627,0.4620033708707844
188.0,-11255.533844892245,-57692.51229673771,-37410.58408148099,-19659.141559498497,-160230.1565087028,-187500.02235174447,-173979.7203516627,0.4620033708707844
188.0,-11255.533844892245,-57692.51229673771,-37410.58408148099,-19659.141559498497,-160230.1565087028,-187500.02235174447,-173979.7203516627,0.4620033708707844
188.0,-11255.533844892245,-57692.51229673771,-37410.58408148099,-19659.141559498497,-160230.1565087028,-187500.02235174447,-173979.7203516627,0.4620033708707844
52.0,-11203.476632055836,-57435.02020061258,-37222.27063444503,-19496.309101141585,-159969.1551886982,-187500.02235174447,-173901.98098444715,0.46311073850465617
52.0,-11203.476632055836,-57435.02020061258,-37222.27063444503,-19496.309101141585,-159969.1551886982,-187500.02235174447,-173901.98098444715,0.46311073850465617
52.0,-11203.476632055836,-57435.02020061258,-37222.27063444503,-19496.309101141585,-159969.1551886982,-187500.02235174447,-173901.98098444715,0.46311073850465617
52.0,-11203.476632055836,-57435.02020061258,-37222.27063444503,-19496.309101141585,-159969.1551886982,-187500.02235174447,-173901.98098444715,0.46311073850465617
172.0,-11256.98670828184,-57355.11271418485,-37164.513726772515,-19459.071094879044,-159891.01349008246,-187500.02235174447,-173934.39101390733,0.46295001360813115
172.0,-11256.98670828184,-57355.11271418485,-37164.513726772515,-19459.071094879044,-159891.01349008246,-187500.02235174447,-173934.39101390733,0.46295001360813115
172.0,-11256.98670828184,-57355.11271418485,-37164.513726772515,-19459.071094879044,-159891.01349008246,-187500.02235174447,-173934.39101390733,0.46295001360813115
172.0,-11256.98670828184,-57355.11271418485,-37164.513726772515,-19459.071094879044,-159891.01349008246,-187500.02235174447,-173934.39101390733,0.46295001360813115
172.0,-11256.98670828184,-57355.11271418485,-37164.513726772515,-19459.071094879044,-159891.01349008246,-187500.02235174447,-173934.39101390733,0.46295001360813115
37.0,-10117.628886417018,-8262.568207093263,-8408.458043153054,-8177.318653740723,-187500.02235174447,-187500.02235174447,-103001.75583383511,0.6862306639178088
37.0,-10117.628886417018,-8262.568207093263,-8408.458043153054,-8177.318653740723,-187500.02235174447,-187500.02235174447,-103001.75583383511,0.6862306639178088
37.0,-10117.628886417018,-8262.568207093263,-8408.458043153054,-8177.318653740723,-187500.02235174447,-187500.02235174447,-103001.75583383511,0.6862306639178088
37.0,-10117.628886417018,-8262.568207093263,-8408.458043153054,-8177.318653740723,-187500.02235174447,-187500.02235174447,-103001.75583383511,0.6862306639178088
157.0,-14870.257958204504,-7563.2268265756165,-7933.550528711145,-7721.901860463841,-187500.02235174447,-187500.02235174447,-102979.40408937981,0.6865294288411651
157.0,-14870.257958204504,-7563.2268265756165,-7933.550528711145,-7721.901860463841,-187500.02235174447,-187500.02235174447,-102979.40408937981,0.6865294288411651
157.0,-14870.257958204504,-7563.2268265756165,-7933.550528711145,-7721.901860463841,-187500.02235174447,-187500.02235174447,-102979.40408937981,0.6865294288411651
157.0,-14870.257958204504,-7563.2268265756165,-7933.550528711145,-7721.901860463841,-187500.02235174447,-187500.02235174447,-102979.40408937981,0.6865294288411651
157.0,-14870.257958204504,-7563.2268265756165,-7933.550528711145,-7721.901860463841,-187500.02235174447,-187500.02235174447,-102979.40408937981,0.6865294288411651
21.0,-14018.410625268296,-7623.308315671482,-7924.252203017736,-7708.423758557291,-187500.02235174447,-187500.02235174447,-103023.10174978993,0.6870645392240974
21.0,-14018.410625268296,-7623.308315671482,-7924.252203017736,-7708.423758557291,-187500.02235174447,-187500.02235174447,-103023.10174978993,0.6870645392240974
21.0,-14018.410625268296,-7623.308315671482,-7924.252203017736,-7708.423758557291,-187500.02235174447,-187500.02235174447,-103023.10174978993,0.6870645392240974
21.0,-14018.410625268296,-7623.308315671482,-7924.252203017736,-7708.423758557291,-187500.02235174447,-187500.02235174447,-103023.10174978993,0.6870645392240974
141.0,-13622.561230964808,-7646.352964204903,-7920.385351226968,-7706.188584111761,-187500.02235174447,-187500.02235174447,-103057.05404961754,0.6866270940152334
141.0,-13622.561230964808,-7646.352964204903,-7920.385351226968,-7706.188584111761,-187500.02235174447,-187500.02235174447,-103057.05404961754,0.6866270940152334
141.0,-13622.561230964808,-7646.352964204903,-7920.385351226968,-7706.188584111761,-187500.02235174447,-187500.02235174447,-103057.05404961754,0.6866270940152334
141.0,-13622.561230964808,-7646.352964204903,-7920.385351226968,-7706.188584111761,-187500.02235174447,-187500.02235174447,-103057.05404961754,0.6866270940152334
6.0,-10929.578355500504,-56186.22823789457,-36378.671095212834,-18685.54427451423,-159067.82109353796,-187500.02235174447,-173838.1891057717,0.4663790591784015
6.0,-10929.578355500504,-56186.22823789457,-36378.671095212834,-18685.54427451423,-159067.82109353796,-187500.02235174447,-173838.1891057717,0.4663790591784015
6.0,-10929.578355500504,-56186.22823789457,-36378.671095212834,-18685.54427451423,-159067.82109353796,-187500.02235174447,-173838.1891057717,0.4663790591784015
6.0,-10929.578355500504,-56186.22823789457,-36378.671095212834,-18685.54427451423,-159067.82109353796,-187500.02235174447,-173838.1891057717,0.4663790591784015
6.0,-10929.578355500504,-56186.22823789457,-36378.671095212834,-18685.54427451423,-159067.82109353796,-187500.02235174447,-173838.1891057717,0.4663790591784015
126.0,-10915.273239049106,-55993.667959412094,-36240.47025924567,-18568.175264379413,-158910.06248117238,-187500.02235174447,-173821.49235266357,0.4665840612461099
126.0,-10915.273239049106,-55993.667959412094,-36240.47025924567,-18568.175264379413,-158910.06248117238,-187500.02235174447,-173821.49235266357,0.4665840612461099
126.0,-10915.273239049106,-55993.667959412094,-36240.47025924567,-18568.175264379413,-158910.06248117238,-187500.02235174447,-173821.49235266357,0.4665840612461099
126.0,-10915.273239049106,-55993.667959412094,-36240.47025924567,-18568.175264379413,-158910.06248117238,-187500.02235174447,-173821.49235266357,0.4665840612461099
246.0,-10898.01769232961,-55790.98234069137,-36095.02745807498,-18445.710056508786,-158746.09008384825,-187500.02235174447,-173801.44283788715,0.46681954801006575
246.0,-10898.01769232961,-55790.98234069137,-36095.02745807498,-18445.710056508786,-158746.09008384825,-187500.02235174447,-173801.44283788715,0.46681954801006575
246.0,-10898.01769232961,-55790.98234069137,-36095.02745807498,-18445.710056508786,-158746.09008384825,-187500.02235174447,-173801.44283788715,0.46681954801006575
246.0,-10898.01769232961,-55790.98234069137,-36095.02745807498,-18445.710056508786,-158746.09008384825,-187500.02235174447,-173801.44283788715,0.46681954801006575
246.0,-10898.01769232961,-55790.98234069137,-36095.02745807498,-18445.710056508786,-158746.09008384825,-187500.02235174447,-173801.44283788715,0.46681954801006575
110.0,-10874.48130541817,-55583.22287597929,-35945.60604639126,-18315.511145056626,-158580.50836092336,-187500.02235174447,-173779.5604800654,0.46770921525568504
110.0,-10874.48130541817,-55583.22287597929,-35945.60604639126,-18315.511145056626,-158580.50836092336,-187500.02235174447,-173779.5604800654,0.46770921525568504
110.0,-10874.48130541817,-55583.22287597929,-35945.60604639126,-18315.511145056626,-158580.50836092336,-187500.02235174447,-173779.5604800654,0.46770921525568504
110.0,-10874.48130541817,-55583.22287597929,-35945.60604639126,-18315.511145056626,-158580.50836092336,-187500.02235174447,-173779.5604800654,0.46770921525568504
231.0,-12267.732592550827,-7765.063079007039,-7969.268616350725,-7782.1174600264385,-187500.02235174447,-187500.02235174447,-103184.32488254606,0.6861391327929505
231.0,-12267.732592550827,-7765.063079007039,-7969.268616350725,-7782.1174600264385,-187500.02235174447,-187500.02235174447,-103184.32488254606,0.6861391327929505
231.0,-12267.732592550827,-7765.063079007039,-7969.268616350725,-7782.1174600264385,-187500.02235174447,-187500.02235174447,-103184.32488254606,0.6861391327929505
231.0,-12267.732592550827,-7765.063079007039,-7969.268616350725,-7782.1174600264385,-187500.02235174447,-187500.02235174447,-103184.32488254606,0.6861391327929505
95.0,-12047.634964899418,-7790.901695597375,-7988.021729948728,-7803.284562025615,-187500.02235174447,-187500.02235174447,-103211.70576950381,0.6865749510864236
95.0,-12047.634964899418,-7790.901695597375,-7988.021729948728,-7803.284562025615,-187500.02235174447,-187500.02235174447,-103211.70576950381,0.6865749510864236
95.0,-12047.634964899418,-7790.901695597375,-7988.021729948728,-7803.284562025615,-187500.02235174447,-187500.02235174447,-103211.70576950381,0.6865749510864236
95.0,-12047.634964899418,-7790.901695597375,-7988.021729948728,-7803.284562025615,-187500.02235174447,-187500.02235174447,-103211.70576950381,0.6865749510864236
95.0,-12047.634964899418,-7790.901695597375,-7988.021729948728,-7803.284562025615,-187500.02235174447,-187500.02235174447,-103211.70576950381,0.6865749510864236
215.0,-11620.627238825231,-7848.569196292066,-8018.487157641311,-7838.2873938426255,-187500.02235174447,-187500.02235174447,-103252.00596475673,0.6860350790805235
215.0,-11620.627238825231,-7848.569196292066,-8018.487157641311,-7838.2873938426255,-187500.02235174447,-187500.02235174447,-103252.00596475673,0.6860350790805235
215.0,-11620.627238825231,-7848.569196292066,-8018.487157641311,-7838.2873938426255,-187500.02235174447,-187500.02235174447,-103252.00596475673,0.6860350790805235
215.0,-11620.627238825231,-7848.569196292066,-8018.487157641311,-7838.2873938426255,-187500.02235174447,-187500.02235174447,-103252.00596475673,0.6860350790805235
79.0,-11152.760523886744,-7876.598283839022,-8027.629021123532,-7848.546844547612,-187500.02235174447,-187500.02235174447,-103272.0778312776,0.6865447003212174
79.0,-11152.760523886744,-7876.598283839022,-8027.629021123532,-7848.546844547612,-187500.02235174447,-187500.02235174447,-103272.0778312776,0.6865447003212174
79.0,-11152.760523886744,-7876.598283839022,-8027.629021123532,-7848.546844547612,-187500.02235174447,-187500.02235174447,-103272.0778312776,0.6865447003212174
79.0,-11152.760523886744,-7876.598283839022,-8027.629021123532,-7848.546844547612,-187500.02235174447,-187500.02235174447,-103272.0778312776,0.6865447003212174
200.0,-10814.131595388842,-54606.85397468257,-35238.44155531425,-17731.16948976153,-157778.05838323338,-187500.02235174447,-173678.70940908307,0.4700683282550818
200.0,-10814.131595388842,-54606.85397468257,-35238.44155531425,-17731.16948976153,-157778.05838323338,-187500.02235174447,-173678.70940908307,0.4700683282550818
200.0,-10814.131595388842,-54606.85397468257,-35238.44155531425,-17731.16948976153,-157778.05838323338,-187500.02235174447,-173678.70940908307,0.4700683282550818
200.0,-10814.131595388842,-54606.85397468257,-35238.44155531425,-17731.16948976153,-157778.05838323338,-187500.02235174447,-173678.70940908307,0.4700683282550818
200.0,-10814.131595388842,-54606.85397468257,-35238.44155531425,-17731.16948976153,-157778.05838323338,-187500.02235174447,-173678.70940908307,0.4700683282550818
64.0,-10799.893534170811,-54425.29075447211,-35097.67026873473,-17613.44285171543,-157625.5077273259,-187500.02235174447,-173662.996132731,0.47089960451513163
64.0,-10799.893534170811,-54425.29075447211,-35097.67026873473,-17613.44285171543,-157625.5077273259,-187500.02235174447,-173662.996132731,0.47089960451513163
64.0,-10799.893534170811,-54425.29075447211,-35097.67026873473,-17613.44285171543,-157625.5077273259,-187500.02235174447,-173662.996132731,0.47089960451513163
64.0,-10799.893534170811,-54425.29075447211,-35097.67026873473,-17613.44285171543,-157625.5077273259,-187500.02235174447,-173662.996132731,0.47089960451513163
184.0,-10788.963531132165,-54247.1026476744,-34962.33045605785,-17498.733699170793,-157473.58292026317,-187500.02235174447,-173650.21093490254,0.4710705686464083
184.0,-10788.963531132165,-54247.1026476744,-34962.33045605785,-17498.733699170793,-157473.58292026317,-187500.02235174447,-173650.21093490254,0.4710705686464083
184.0,-10788.963531132165,-54247.1026476744,-34962.33045605785,-17498.733699170793,-157473.58292026317,-187500.02235174447,-173650.21093490254,0.4710705686464083
184.0,-10788.963531132165,-54247.1026476744,-34962.33045605785,-17498.733699170793,-157473.58292026317,-187500.02235174447,-173650.21093490254,0.4710705686464083
184.0,-10788.963531132165,-54247.1026476744,-34962.33045605785,-17498.733699170793,-157473.58292026317,-187500.02235174447,-173650.21093490254,0.4710705686464083
48.0,-10760.263891251552,-54050.45199995661,-34813.62430019669,-17366.120799317458,-157302.97205483582,-187500.02235174447,-173620.483114777,0.4719604834548061
48.0,-10760.263891251552,-54050.45199995661,-34813.62430019669,-17366.120799317458,-157302.97205483582,-187500.02235174447,-173620.483114777,0.4719604834548061
48.0,-10760.263891251552,-54050.45199995661,-34813.62430019669,-17366.120799317458,-157302.97205483582,-187500.02235174447,-173620.483114777,0.4719604834548061
48.0,-10760.263891251552,-54050.45199995661,-34813.62430019669,-17366.120799317458,-157302.97205483582,-187500.02235174447,-173620.483114777,0.4719604834548061
169.0,-10701.83643124538,-7881.001577496717,-8074.277111801757,-7900.447595172835,-187500.02235174447,-187500.02235174447,-103410.81510911169,0.6860146975501663
169.0,-10701.83643124538,-7881.001577496717,-8074.277111801757,-7900.447595172835,-187500.02235174447,-187500.02235174447,-103410.81510911169,0.6860146975501663
169.0,-10701.83643124538,-7881.001577496717,-8074.277111801757,-7900.447595172835,-187500.02235174447,-187500.02235174447,-103410.81510911169,0.6860146975501663
169.0,-10701.83643124538,-7881.001577496717,-8074.277111801757,-7900.447595172835,-187500.02235174447,-187500.02235174447,-103410.81510911169,0.6860146975501663
33.0,-10661.133904592265,-7876.575932094566,-8077.093431603126,-7904.873240574985,-187500.02235174447,-187500.02235174447,-103434.48560648986,0.6864853404307519
33.0,-10661.133904592265,-7876.575932094566,-8077.093431603126,-7904.873240574985,-187500.02235174447,-187500.02235174447,-103434.48560648986,0.6864853404307519
33.0,-10661.133904592265,-7876.575932094566,-8077.093431603126,-7904.873240574985,-187500.02235174447,-187500.02235174447,-103434.48560648986,0.6864853404307519
33.0,-10661.133904592265,-7876.575932094566,-8077.093431603126,-7904.873240574985,-187500.02235174447,-187500.02235174447,-103434.48560648986,0.6864853404307519
33.0,-10661.133904592265,-7876.575932094566,-8077.093431603126,-7904.873240574985,-187500.02235174447,-187500.02235174447,-103434.48560648986,0.6864853404307519
153.0,-10484.89039956217,-7877.112373961494,-8075.662919957987,-7904.694426619342,-187500.02235174447,-187500.02235174447,-103452.99285089885,0.6860549724890814
153.0,-10484.89039956217,-7877.112373961494,-8075.662919957987,-7904.694426619342,-187500.02235174447,-187500.02235174447,-103452.99285089885,0.6860549724890814
153.0,-10484.89039956217,-7877.112373961494,-8075.662919957987,-7904.694426619342,-187500.02235174447,-187500.02235174447,-103452.99285089885,0.6860549724890814
153.0,-10484.89039956217,-7877.112373961494,-8075.662919957987,-7904.694426619342,-187500.02235174447,-187500.02235174447,-103452.99285089885,0.6860549724890814
17.0,-10358.468932922951,-7883.929656020362,-8087.21877184138,-7915.937354080362,-187500.02235174447,-187500.02235174447,-103486.6322263041,0.6864989854293091
17.0,-10358.468932922951,-7883.929656020362,-8087.21877184138,-7915.937354080362,-187500.02235174447,-187500.02235174447,-103486.6322263041,0.6864989854293091
17.0,-10358.468932922951,-7883.929656020362,-8087.21877184138,-7915.937354080362,-187500.02235174447,-187500.02235174447,-103486.6322263041,0.6864989854293091
17.0,-10358.468932922951,-7883.929656020362,-8087.21877184138,-7915.937354080362,-187500.02235174447,-187500.02235174447,-103486.6322263041,0.6864989854293091
17.0,-10358.468932922951,-7883.929656020362,-8087.21877184138,-7915.937354080362,-187500.02235174447,-187500.02235174447,-103486.6322263041,0.6864989854293091
138.0,-10694.460355575127,-53151.97892808663,-34145.39654796082,-16772.257300884405,-156527.61239142568,-187500.02235174447,-173535.81470678028,0.47412760530594794
138.0,-10694.460355575127,-53151.97892808663,-34145.39654796082,-16772.257300884405,-156527.61239142568,-187500.02235174447,-173535.81470678028,0.47412760530594794
138.0,-10694.460355575127,-53151.97892808663,-34145.39654796082,-16772.257300884405,-156527.61239142568,-187500.02235174447,-173535.81470678028,0.47412760530594794
138.0,-10694.460355575127,-53151.97892808663,-34145.39654796082,-16772.257300884405,-156527.61239142568,-187500.02235174447,-173535.81470678028,0.47412760530594794
2.0,-10683.060965902921,-52976.607141090295,-34014.86236034183,-16656.743485539377,-156373.31829945068,-187500.02235174447,-173516.5027995709,0.474943259534011
2.0,-10683.060965902921,-52976.607141090295,-34014.86236034183,-16656.743485539377,-156373.31829945068,-187500.02235174447,-173516.5027995709,0.474943259534011
2.0,-10683.060965902921,-52976.607141090295,-34014.86236034183,-16656.743485539377,-156373.31829945068,-187500.02235174447,-173516.5027995709,0.474943259534011
2.0,-10683.060965902921,-52976.607141090295,-34014.86236034183,-16656.743485539377,-156373.31829945068,-187500.02235174447,-173516.5027995709,0.474943259534011
122.0,-10674.857875687823,-52796.653246480615,-33885.95985006808,-16544.22480395136,-156223.04752147765,-187500.02235174447,-173499.47077029597,0.47511064416369403
122.0,-10674.857875687823,-52796.653246480615,-33885.95985006808,-16544.22480395136,-156223.04752147765,-187500.02235174447,-173499.47077029597,0.47511064416369403
