Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output
151.0,-11739.829092005384,-12860.053820616464,-30020.51621920064,-28917.43527858678,-175600.98178398394,-180175.26628676252,-78883.70947643631,0.6769872161112417
151.0,-11739.829092005384,-12860.053820616464,-30020.51621920064,-28917.43527858678,-175600.98178398394,-180175.26628676252,-78883.70947643631,0.6769872161112417
151.0,-11739.829092005384,-12860.053820616464,-30020.51621920064,-28917.43527858678,-175600.98178398394,-180175.26628676252,-78883.70947643631,0.6769872161112417
151.0,-11739.829092005384,-12860.053820616464,-30020.51621920064,-28917.43527858678,-175600.98178398394,-180175.26628676252,-78883.70947643631,0.6769872161112417
15.0,-11421.204974794982,-12538.412217904595,-29689.15160765071,-28577.21937623255,-175609.0507637323,-180198.78032192952,-78946.11554695554,0.6784709458800157
15.0,-11421.204974794982,-12538.412217904595,-29689.15160765071,-28577.21937623255,-175609.0507637323,-180198.78032192952,-78946.11554695554,0.6784709458800157
15.0,-11421.204974794982,-12538.412217904595,-29689.15160765071,-28577.21937623255,-175609.0507637323,-180198.78032192952,-78946.11554695554,0.6784709458800157
15.0,-11421.204974794982,-12538.412217904595,-29689.15160765071,-28577.21937623255,-175609.0507637323,-180198.78032192952,-78946.11554695554,0.6784709458800157
135.0,-11160.248358279272,-12274.549874609695,-29340.33028368119,-28217.73627015785,-175600.35593513917,-180198.44504576267,-78991.80251262219,0.6789240553913451
135.0,-11160.248358279272,-12274.549874609695,-29340.33028368119,-28217.73627015785,-175600.35593513917,-180198.44504576267,-78991.80251262219,0.6789240553913451
135.0,-11160.248358279272,-12274.549874609695,-29340.33028368119,-28217.73627015785,-175600.35593513917,-180198.44504576267,-78991.80251262219,0.6789240553913451
135.0,-11160.248358279272,-12274.549874609695,-29340.33028368119,-28217.73627015785,-175600.35593513917,-180198.44504576267,-78991.80251262219,0.6789240553913451
135.0,-11160.248358279272,-12274.549874609695,-29340.33028368119,-28217.73627015785,-175600.35593513917,-180198.44504576267,-78991.80251262219,0.6789240553913451
0.0,-7844.45647531229,-7961.691374980376,-8145.310955680723,-7965.580578515599,-153330.95530640546,-112082.15201880361,-146873.93866466745,0.627992303979256
0.0,-7844.45647531229,-7961.691374980376,-8145.310955680723,-7965.580578515599,-153330.95530640546,-112082.15201880361,-146873.93866466745,0.627992303979256
0.0,-7844.45647531229,-7961.691374980376,-8145.310955680723,-7965.580578515599,-153330.95530640546,-112082.15201880361,-146873.93866466745,0.627992303979256
0.0,-7844.45647531229,-7961.691374980376,-8145.310955680723,-7965.580578515599,-153330.95530640546,-112082.15201880361,-146873.93866466745,0.627992303979256
120.0,-7801.652884680377,-7340.201120400563,-7820.584812234022,-7893.652664858421,-152783.7622503951,-112094.02079510938,-146666.42506914437,0.6277829575442212
120.0,-7801.652884680377,-7340.201120400563,-7820.584812234022,-7893.652664858421,-152783.7622503951,-112094.02079510938,-146666.42506914437,0.6277829575442212
120.0,-7801.652884680377,-7340.201120400563,-7820.584812234022,-7893.652664858421,-152783.7622503951,-112094.02079510938,-146666.42506914437,0.6277829575442212
120.0,-7801.652884680377,-7340.201120400563,-7820.584812234022,-7893.652664858421,-152783.7622503951,-112094.02079510938,-146666.42506914437,0.6277829575442212
240.0,-7730.2837646345815,-7224.374380633161,-7714.838709215965,-7800.647056179889,-152576.00278568303,-112107.25302782691,-146564.27759698362,0.6272050551327124
240.0,-7730.2837646345815,-7224.374380633161,-7714.838709215965,-7800.647056179889,-152576.00278568303,-112107.25302782691,-146564.27759698362,0.6272050551327124
240.0,-7730.2837646345815,-7224.374380633161,-7714.838709215965,-7800.647056179889,-152576.00278568303,-112107.25302782691,-146564.27759698362,0.6272050551327124
240.0,-7730.2837646345815,-7224.374380633161,-7714.838709215965,-7800.647056179889,-152576.00278568303,-112107.25302782691,-146564.27759698362,0.6272050551327124
240.0,-7730.2837646345815,-7224.374380633161,-7714.838709215965,-7800.647056179889,-152576.00278568303,-112107.25302782691,-146564.27759698362,0.6272050551327124
104.0,-7741.4372851177795,-7579.700062239178,-7868.79752502412,-7836.521606030657,-152778.82251487047,-112141.87587998819,-146642.6204612995,0.6273196883657983
104.0,-7741.4372851177795,-7579.700062239178,-7868.79752502412,-7836.521606030657,-152778.82251487047,-112141.87587998819,-146642.6204612995,0.6273196883657983
104.0,-7741.4372851177795,-7579.700062239178,-7868.79752502412,-7836.521606030657,-152778.82251487047,-112141.87587998819,-146642.6204612995,0.6273196883657983
104.0,-7741.4372851177795,-7579.700062239178,-7868.79752502412,-7836.521606030657,-152778.82251487047,-112141.87587998819,-146642.6204612995,0.6273196883657983
224.0,-7710.301305091537,-7485.018072726497,-7813.365198774958,-7820.07072211155,-152634.69846662265,-112161.16543545312,-146579.3426727465,0.6267239255411047
224.0,-7710.301305091537,-7485.018072726497,-7813.365198774958,-7820.07072211155,-152634.69846662265,-112161.16543545312,-146579.3426727465,0.6267239255411047
224.0,-7710.301305091537,-7485.018072726497,-7813.365198774958,-7820.07072211155,-152634.69846662265,-112161.16543545312,-146579.3426727465,0.6267239255411047
224.0,-7710.301305091537,-7485.018072726497,-7813.365198774958,-7820.07072211155,-152634.69846662265,-112161.16543545312,-146579.3426727465,0.6267239255411047
224.0,-7710.301305091537,-7485.018072726497,-7813.365198774958,-7820.07072211155,-152634.69846662265,-112161.16543545312,-146579.3426727465,0.6267239255411047
89.0,-12192.921303858913,-13312.296666180691,-27025.628331378502,-26135.470108445897,-175189.73203775074,-180207.20692958916,-79069.51952809328,0.6808540921494812
89.0,-12192.921303858913,-13312.296666180691,-27025.628331378502,-26135.470108445897,-175189.73203775074,-180207.20692958916,-79069.51952809328,0.6808540921494812
89.0,-12192.921303858913,-13312.296666180691,-27025.628331378502,-26135.470108445897,-175189.73203775074,-180207.20692958916,-79069.51952809328,0.6808540921494812
89.0,-12192.921303858913,-13312.296666180691,-27025.628331378502,-26135.470108445897,-175189.73203775074,-180207.20692958916,-79069.51952809328,0.6808540921494812
209.0,-13464.310880221234,-14582.389841364604,-26546.87631689028,-25784.324203053024,-174978.28453520354,-180195.24874630556,-79002.37488774954,0.679132670805384
209.0,-13464.310880221234,-14582.389841364604,-26546.87631689028,-25784.324203053024,-174978.28453520354,-180195.24874630556,-79002.37488774954,0.679132670805384
209.0,-13464.310880221234,-14582.389841364604,-26546.87631689028,-25784.324203053024,-174978.28453520354,-180195.24874630556,-79002.37488774954,0.679132670805384
209.0,-13464.310880221234,-14582.389841364604,-26546.87631689028,-25784.324203053024,-174978.28453520354,-180195.24874630556,-79002.37488774954,0.679132670805384
73.0,-12718.902554381199,-13832.466463144598,-26282.455179983997,-25451.79730079142,-175057.27560010858,-180199.5849847299,-79096.14045573956,0.6811524266323918
73.0,-12718.902554381199,-13832.466463144598,-26282.455179983997,-25451.79730079142,-175057.27560010858,-180199.5849847299,-79096.14045573956,0.6811524266323918
73.0,-12718.902554381199,-13832.466463144598,-26282.455179983997,-25451.79730079142,-175057.27560010858,-180199.5849847299,-79096.14045573956,0.6811524266323918
73.0,-12718.902554381199,-13832.466463144598,-26282.455179983997,-25451.79730079142,-175057.27560010858,-180199.5849847299,-79096.14045573956,0.6811524266323918
73.0,-12718.902554381199,-13832.466463144598,-26282.455179983997,-25451.79730079142,-175057.27560010858,-180199.5849847299,-79096.14045573956,0.6811524266323918
193.0,-12112.455023819808,-13222.442653470356,-25999.884426580003,-25125.573590466214,-175101.6885163413,-180219.8803686953,-79176.98671543441,0.6820398801742931
193.0,-12112.455023819808,-13222.442653470356,-25999.884426580003,-25125.573590466214,-175101.6885163413,-180219.8803686953,-79176.98671543441,0.6820398801742931
193.0,-12112.455023819808,-13222.442653470356,-25999.884426580003,-25125.573590466214,-175101.6885163413,-180219.8803686953,-79176.98671543441,0.6820398801742931
193.0,-12112.455023819808,-13222.442653470356,-25999.884426580003,-25125.573590466214,-175101.6885163413,-180219.8803686953,-79176.98671543441,0.6820398801742931
58.0,-7650.018650295574,-7675.700804674721,-7876.665339072388,-7751.897901522863,-152596.14170743726,-112320.13104201926,-146502.6761892648,0.626745310572906
58.0,-7650.018650295574,-7675.700804674721,-7876.665339072388,-7751.897901522863,-152596.14170743726,-112320.13104201926,-146502.6761892648,0.626745310572906
58.0,-7650.018650295574,-7675.700804674721,-7876.665339072388,-7751.897901522863,-152596.14170743726,-112320.13104201926,-146502.6761892648,0.626745310572906
58.0,-7650.018650295574,-7675.700804674721,-7876.665339072388,-7751.897901522863,-152596.14170743726,-112320.13104201926,-146502.6761892648,0.626745310572906
178.0,-7653.594929408423,-7739.6267938169,-7912.495185434245,-7759.9892330156845,-152644.19795801616,-112351.82581565689,-146512.6897707808,0.6261623986573734
178.0,-7653.594929408423,-7739.6267938169,-7912.495185434245,-7759.9892330156845,-152644.19795801616,-112351.82581565689,-146512.6897707808,0.6261623986573734
178.0,-7653.594929408423,-7739.6267938169,-7912.495185434245,-7759.9892330156845,-152644.19795801616,-112351.82581565689,-146512.6897707808,0.6261623986573734
178.0,-7653.594929408423,-7739.6267938169,-7912.495185434245,-7759.9892330156845,-152644.19795801616,-112351.82581565689,-146512.6897707808,0.6261623986573734
178.0,-7653.594929408423,-7739.6267938169,-7912.495185434245,-7759.9892330156845,-152644.19795801616,-112351.82581565689,-146512.6897707808,0.6261623986573734
42.0,-7669.732888905155,-7795.4390997218015,-7950.671964963909,-7780.754003614665,-152695.51756328554,-112395.65758653374,-146528.7383232997,0.6266150221726273
42.0,-7669.732888905155,-7795.4390997218015,-7950.671964963909,-7780.754003614665,-152695.51756328554,-112395.65758653374,-146528.7383232997,0.6266150221726273
42.0,-7669.732888905155,-7795.4390997218015,-7950.671964963909,-7780.754003614665,-152695.51756328554,-112395.65758653374,-146528.7383232997,0.6266150221726273
42.0,-7669.732888905155,-7795.4390997218015,-7950.671964963909,-7780.754003614665,-152695.51756328554,-112395.65758653374,-146528.7383232997,0.6266150221726273
162.0,-7663.675566157766,-7829.100826871494,-7968.754526228253,-7779.099974524972,-152733.292011415,-112411.43791811919,-146522.16691042983,0.6261435066971945
162.0,-7663.675566157766,-7829.100826871494,-7968.754526228253,-7779.099974524972,-152733.292011415,-112411.43791811919,-146522.16691042983,0.6261435066971945
162.0,-7663.675566157766,-7829.100826871494,-7968.754526228253,-7779.099974524972,-152733.292011415,-112411.43791811919,-146522.16691042983,0.6261435066971945
162.0,-7663.675566157766,-7829.100826871494,-7968.754526228253,-7779.099974524972,-152733.292011415,-112411.43791811919,-146522.16691042983,0.6261435066971945
162.0,-7663.675566157766,-7829.100826871494,-7968.754526228253,-7779.099974524972,-152733.292011415,-112411.43791811919,-146522.16691042983,0.6261435066971945
27.0,-10062.42007761241,-11160.695393168378,-24413.603474331318,-23388.15014221074,-175189.19559588382,-180235.81716249196,-79483.89851855022,0.6880720851514579
27.0,-10062.42007761241,-11160.695393168378,-24413.603474331318,-23388.15014221074,-175189.19559588382,-180235.81716249196,-79483.89851855022,0.6880720851514579
27.0,-10062.42007761241,-11160.695393168378,-24413.603474331318,-23388.15014221074,-175189.19559588382,-180235.81716249196,-79483.89851855022,0.6880720851514579
27.0,-10062.42007761241,-11160.695393168378,-24413.603474331318,-23388.15014221074,-175189.19559588382,-180235.81716249196,-79483.89851855022,0.6880720851514579
147.0,-9661.76505825103,-10758.185179017208,-24082.663545926043,-23032.533887926806,-175202.07020069007,-180249.02704346503,-79545.09759486886,0.6887099717279791
147.0,-9661.76505825103,-10758.185179017208,-24082.663545926043,-23032.533887926806,-175202.07020069007,-180249.02704346503,-79545.09759486886,0.6887099717279791
147.0,-9661.76505825103,-10758.185179017208,-24082.663545926043,-23032.533887926806,-175202.07020069007,-180249.02704346503,-79545.09759486886,0.6887099717279791
147.0,-9661.76505825103,-10758.185179017208,-24082.663545926043,-23032.533887926806,-175202.07020069007,-180249.02704346503,-79545.09759486886,0.6887099717279791
11.0,-9362.27403429437,-10452.882701502169,-23749.466091330778,-22674.48129349724,-175222.07501197758,-180265.99201750662,-79613.62804336882,0.6901588426085938
11.0,-9362.27403429437,-10452.882701502169,-23749.466091330778,-22674.48129349724,-175222.07501197758,-180265.99201750662,-79613.62804336882,0.6901588426085938
11.0,-9362.27403429437,-10452.882701502169,-23749.466091330778,-22674.48129349724,-175222.07501197758,-180265.99201750662,-79613.62804336882,0.6901588426085938
11.0,-9362.27403429437,-10452.882701502169,-23749.466091330778,-22674.48129349724,-175222.07501197758,-180265.99201750662,-79613.62804336882,0.6901588426085938
11.0,-9362.27403429437,-10452.882701502169,-23749.466091330778,-22674.48129349724,-175222.07501197758,-180265.99201750662,-79613.62804336882,0.6901588426085938
131.0,-9079.502115190282,-10168.501456797298,-23394.676851591692,-22299.441373281643,-175224.600759101,-180269.23302045264,-79664.56766898248,0.6906427178090612
131.0,-9079.502115190282,-10168.501456797298,-23394.676851591692,-22299.441373281643,-175224.600759101,-180269.23302045264,-79664.56766898248,0.6906427178090612
131.0,-9079.502115190282,-10168.501456797298,-23394.676851591692,-22299.441373281643,-175224.600759101,-180269.23302045264,-79664.56766898248,0.6906427178090612
131.0,-9079.502115190282,-10168.501456797298,-23394.676851591692,-22299.441373281643,-175224.600759101,-180269.23302045264,-79664.56766898248,0.6906427178090612
252.0,-7752.255529434148,-7971.526142540711,-8090.683292231953,-7877.313539661592,-152959.91634844738,-112623.89124916689,-146564.07643128352,0.6255972502596381
252.0,-7752.255529434148,-7971.526142540711,-8090.683292231953,-7877.313539661592,-152959.91634844738,-112623.89124916689,-146564.07643128352,0.6255972502596381
252.0,-7752.255529434148,-7971.526142540711,-8090.683292231953,-7877.313539661592,-152959.91634844738,-112623.89124916689,-146564.07643128352,0.6255972502596381
252.0,-7752.255529434148,-7971.526142540711,-8090.683292231953,-7877.313539661592,-152959.91634844738,-112623.89124916689,-146564.07643128352,0.6255972502596381
252.0,-7752.255529434148,-7971.526142540711,-8090.683292231953,-7877.313539661592,-152959.91634844738,-112623.89124916689,-146564.07643128352,0.6255972502596381
116.0,-7758.2234452037155,-7978.254017621758,-8100.60746677011,-7884.488449631745,-152985.48674410424,-112656.41303734935,-146563.7858586056,0.6261527618423329
116.0,-7758.2234452037155,-7978.254017621758,-8100.60746677011,-7884.488449631745,-152985.48674410424,-112656.41303734935,-146563.7858586056,0.6261527618423329
116.0,-7758.2234452037155,-7978.254017621758,-8100.60746677011,-7884.488449631745,-152985.48674410424,-112656.41303734935,-146563.7858586056,0.6261527618423329
116.0,-7758.2234452037155,-7978.254017621758,-8100.60746677011,-7884.488449631745,-152985.48674410424,-112656.41303734935,-146563.7858586056,0.6261527618423329
236.0,-7777.602407646466,-7996.649503308476,-8119.964077468405,-7903.6215428854875,-153021.69657012186,-112696.28854945762,-146570.53608543111,0.625630679230214
236.0,-7777.602407646466,-7996.649503308476,-8119.964077468405,-7903.6215428854875,-153021.69657012186,-112696.28854945762,-146570.53608543111,0.625630679230214
