Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output
190.0,-164004.8073535928,-187500.02235174447,-187500.02235174447,-160163.52595848156,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.004837911048234094
190.0,-164004.8073535928,-187500.02235174447,-187500.02235174447,-160163.52595848156,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.004837911048234094
54.0,-163089.7939908259,-187500.02235174447,-187500.02235174447,-159601.15606798604,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.005029966599626216
54.0,-163089.7939908259,-187500.02235174447,-187500.02235174447,-159601.15606798604,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.005029966599626216
54.0,-163089.7939908259,-187500.02235174447,-187500.02235174447,-159601.15606798604,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.005029966599626216
54.0,-163089.7939908259,-187500.02235174447,-187500.02235174447,-159601.15606798604,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.005029966599626216
174.0,-163063.97772598002,-187500.02235174447,-187500.02235174447,-159516.97939836734,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.005032066698752667
174.0,-163063.97772598002,-187500.02235174447,-187500.02235174447,-159516.97939836734,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.005032066698752667
174.0,-163063.97772598002,-187500.02235174447,-187500.02235174447,-159516.97939836734,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.005032066698752667
174.0,-163063.97772598002,-187500.02235174447,-187500.02235174447,-159516.97939836734,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.005032066698752667
174.0,-163063.97772598002,-187500.02235174447,-187500.02235174447,-159516.97939836734,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.005032066698752667
38.0,-163341.3628746704,-187500.02235174447,-187500.02235174447,-159738.17226149706,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.004978553081693459
38.0,-163341.3628746704,-187500.02235174447,-187500.02235174447,-159738.17226149706,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.004978553081693459
38.0,-163341.3628746704,-187500.02235174447,-187500.02235174447,-159738.17226149706,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.004978553081693459
38.0,-163341.3628746704,-187500.02235174447,-187500.02235174447,-159738.17226149706,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.004978553081693459
159.0,-85541.02010023834,-85730.29467228588,-42382.9531530086,-55043.048267727885,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.37914452272651616
159.0,-85541.02010023834,-85730.29467228588,-42382.9531530086,-55043.048267727885,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.37914452272651616
159.0,-85541.02010023834,-85730.29467228588,-42382.9531530086,-55043.048267727885,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.37914452272651616
159.0,-85541.02010023834,-85730.29467228588,-42382.9531530086,-55043.048267727885,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.37914452272651616
159.0,-85541.02010023834,-85730.29467228588,-42382.9531530086,-55043.048267727885,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.37914452272651616
23.0,-68484.13568546006,-68860.94139348762,-43772.85167847296,-55324.81435833149,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.4043255780820759
23.0,-68484.13568546006,-68860.94139348762,-43772.85167847296,-55324.81435833149,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.4043255780820759
23.0,-68484.13568546006,-68860.94139348762,-43772.85167847296,-55324.81435833149,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.4043255780820759
23.0,-68484.13568546006,-68860.94139348762,-43772.85167847296,-55324.81435833149,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.4043255780820759
143.0,-81854.68099769128,-82059.89236353546,-42556.8944283598,-54597.91327690045,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.38477911865405334
143.0,-81854.68099769128,-82059.89236353546,-42556.8944283598,-54597.91327690045,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.38477911865405334
143.0,-81854.68099769128,-82059.89236353546,-42556.8944283598,-54597.91327690045,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.38477911865405334
143.0,-81854.68099769128,-82059.89236353546,-42556.8944283598,-54597.91327690045,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.38477911865405334
7.0,-81323.58119768873,-81539.38729040472,-42350.118440403756,-54515.79296777165,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.38620080792408856
7.0,-81323.58119768873,-81539.38729040472,-42350.118440403756,-54515.79296777165,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.38620080792408856
7.0,-81323.58119768873,-81539.38729040472,-42350.118440403756,-54515.79296777165,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.38620080792408856
7.0,-81323.58119768873,-81539.38729040472,-42350.118440403756,-54515.79296777165,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.38620080792408856
7.0,-81323.58119768873,-81539.38729040472,-42350.118440403756,-54515.79296777165,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.38620080792408856
128.0,-164295.55884546743,-187500.02235174447,-187500.02235174447,-159620.1326990286,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.004779621129645375
128.0,-164295.55884546743,-187500.02235174447,-187500.02235174447,-159620.1326990286,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.004779621129645375
128.0,-164295.55884546743,-187500.02235174447,-187500.02235174447,-159620.1326990286,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.004779621129645375
128.0,-164295.55884546743,-187500.02235174447,-187500.02235174447,-159620.1326990286,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.004779621129645375
248.0,-163891.97574758242,-187500.02235174447,-187500.02235174447,-159485.4410869409,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.004859642531134817
248.0,-163891.97574758242,-187500.02235174447,-187500.02235174447,-159485.4410869409,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.004859642531134817
248.0,-163891.97574758242,-187500.02235174447,-187500.02235174447,-159485.4410869409,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.004859642531134817
248.0,-163891.97574758242,-187500.02235174447,-187500.02235174447,-159485.4410869409,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.004859642531134817
248.0,-163891.97574758242,-187500.02235174447,-187500.02235174447,-159485.4410869409,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.004859642531134817
112.0,-161117.94544672317,-187500.02235174447,-187500.02235174447,-158546.44430237345,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0054346046820053714
112.0,-161117.94544672317,-187500.02235174447,-187500.02235174447,-158546.44430237345,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0054346046820053714
112.0,-161117.94544672317,-187500.02235174447,-187500.02235174447,-158546.44430237345,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0054346046820053714
112.0,-161117.94544672317,-187500.02235174447,-187500.02235174447,-158546.44430237345,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0054346046820053714
232.0,-159493.51006668928,-187500.02235174447,-187500.02235174447,-157862.19034936314,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.005765544273267062
232.0,-159493.51006668928,-187500.02235174447,-187500.02235174447,-157862.19034936314,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.005765544273267062
232.0,-159493.51006668928,-187500.02235174447,-187500.02235174447,-157862.19034936314,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.005765544273267062
232.0,-159493.51006668928,-187500.02235174447,-187500.02235174447,-157862.19034936314,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.005765544273267062
96.0,-159053.51597708656,-187500.02235174447,-187500.02235174447,-157405.8571345636,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.005860368866533404
96.0,-159053.51597708656,-187500.02235174447,-187500.02235174447,-157405.8571345636,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.005860368866533404
96.0,-159053.51597708656,-187500.02235174447,-187500.02235174447,-157405.8571345636,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.005860368866533404
96.0,-159053.51597708656,-187500.02235174447,-187500.02235174447,-157405.8571345636,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.005860368866533404
190.0,-158844.81773910736,-187500.02235174447,-187500.02235174447,-157213.7662427147,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.00590040699758617
190.0,-158844.81773910736,-187500.02235174447,-187500.02235174447,-157213.7662427147,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.00590040699758617
190.0,-158844.81773910736,-187500.02235174447,-187500.02235174447,-157213.7662427147,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.00590040699758617
190.0,-158844.81773910736,-187500.02235174447,-187500.02235174447,-157213.7662427147,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.00590040699758617
54.0,-158797.1861716731,-187500.02235174447,-187500.02235174447,-157177.64582367492,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.005914500477654242
54.0,-158797.1861716731,-187500.02235174447,-187500.02235174447,-157177.64582367492,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.005914500477654242
54.0,-158797.1861716731,-187500.02235174447,-187500.02235174447,-157177.64582367492,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.005914500477654242
54.0,-158797.1861716731,-187500.02235174447,-187500.02235174447,-157177.64582367492,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.005914500477654242
174.0,-158790.4359448476,-187500.02235174447,-187500.02235174447,-157099.9288082038,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0059121087682409024
192.0,-158721.07848180278,-187500.02235174447,-187500.02235174447,-157058.04163909456,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.005925823062932211
192.0,-158721.07848180278,-187500.02235174447,-187500.02235174447,-157058.04163909456,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.005925823062932211
192.0,-158721.07848180278,-187500.02235174447,-187500.02235174447,-157058.04163909456,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.005925823062932211
192.0,-158721.07848180278,-187500.02235174447,-187500.02235174447,-157058.04163909456,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.005925823062932211
192.0,-158721.07848180278,-187500.02235174447,-187500.02235174447,-157058.04163909456,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.005925823062932211
56.0,-158558.89422403506,-187500.02235174447,-187500.02235174447,-156853.54552907296,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.005963539274260568
56.0,-158558.89422403506,-187500.02235174447,-187500.02235174447,-156853.54552907296,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.005963539274260568
56.0,-158558.89422403506,-187500.02235174447,-187500.02235174447,-156853.54552907296,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.005963539274260568
56.0,-158558.89422403506,-187500.02235174447,-187500.02235174447,-156853.54552907296,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.005963539274260568
176.0,-158319.10470951852,-187500.02235174447,-187500.02235174447,-156740.55746085139,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.006009105046563793
176.0,-158319.10470951852,-187500.02235174447,-187500.02235174447,-156740.55746085139,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.006009105046563793
176.0,-158319.10470951852,-187500.02235174447,-187500.02235174447,-156740.55746085139,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.006009105046563793
176.0,-158319.10470951852,-187500.02235174447,-187500.02235174447,-156740.55746085139,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.006009105046563793
40.0,-159282.9566339203,-187500.02235174447,-187500.02235174447,-156962.28676584802,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.00581483676624844
40.0,-159282.9566339203,-187500.02235174447,-187500.02235174447,-156962.28676584802,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.00581483676624844
40.0,-159282.9566339203,-187500.02235174447,-187500.02235174447,-156962.28676584802,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.00581483676624844
40.0,-159282.9566339203,-187500.02235174447,-187500.02235174447,-156962.28676584802,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.00581483676624844
40.0,-159282.9566339203,-187500.02235174447,-187500.02235174447,-156962.28676584802,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.00581483676624844
160.0,-158934.1576616952,-187500.02235174447,-187500.02235174447,-156786.87027536277,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.005882951290289349
160.0,-158934.1576616952,-187500.02235174447,-187500.02235174447,-156786.87027536277,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.005882951290289349
160.0,-158934.1576616952,-187500.02235174447,-187500.02235174447,-156786.87027536277,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.005882951290289349
160.0,-158934.1576616952,-187500.02235174447,-187500.02235174447,-156786.87027536277,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.005882951290289349
25.0,-117708.44372611569,-117703.32517663541,-37675.340494554104,-51118.66308673181,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3353416780529838
25.0,-117708.44372611569,-117703.32517663541,-37675.340494554104,-51118.66308673181,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3353416780529838
25.0,-117708.44372611569,-117703.32517663541,-37675.340494554104,-51118.66308673181,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3353416780529838
25.0,-117708.44372611569,-117703.32517663541,-37675.340494554104,-51118.66308673181,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3353416780529838
145.0,-159480.61311013857,-160016.3620729878,-36904.83115969076,-48340.207140470404,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.26884955246097547
145.0,-159480.61311013857,-160016.3620729878,-36904.83115969076,-48340.207140470404,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.26884955246097547
145.0,-159480.61311013857,-160016.3620729878,-36904.83115969076,-48340.207140470404,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.26884955246097547
