Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output,State
219.0,-6132.379905269135,-6496.690988146185,-6537.751142710584,-6432.094446670348,-187500.02235174447,-187500.02235174447,-104835.98468732652,0.6887526608632837,F
83.0,4950.777286383783,-6690.748833507161,-6591.417681147776,-6470.897075044761,-187500.02235174447,-187500.02235174447,-104903.97869395957,0.6735987238951133,F
83.0,4950.777286383783,-6690.748833507161,-6591.417681147776,-6470.897075044761,-187500.02235174447,-187500.02235174447,-104903.97869395957,0.6735987238951133,F
83.0,4950.777286383783,-6690.748833507161,-6591.417681147776,-6470.897075044761,-187500.02235174447,-187500.02235174447,-104903.97869395957,0.6735987238951133,F
83.0,4950.777286383783,-6690.748833507161,-6591.417681147776,-6470.897075044761,-187500.02235174447,-187500.02235174447,-104903.97869395957,0.6735987238951133,F
83.0,4950.777286383783,-6690.748833507161,-6591.417681147776,-6470.897075044761,-187500.02235174447,-187500.02235174447,-104903.97869395957,0.6735987238951133,F
203.0,4322.916784634207,-6254.554540461843,-6056.071049698717,-5912.125815406539,-187500.02235174447,-187500.02235174447,-104987.7306804336,0.6769235122619276,F
203.0,4322.916784634207,-6254.554540461843,-6056.071049698717,-5912.125815406539,-187500.02235174447,-187500.02235174447,-104987.7306804336,0.6769235122619276,F
203.0,4322.916784634207,-6254.554540461843,-6056.071049698717,-5912.125815406539,-187500.02235174447,-187500.02235174447,-104987.7306804336,0.6769235122619276,F
203.0,4322.916784634207,-6254.554540461843,-6056.071049698717,-5912.125815406539,-187500.02235174447,-187500.02235174447,-104987.7306804336,0.6769235122619276,F
68.0,-12039.565985151052,-47078.25000026822,-30518.55778915379,-14789.098774087284,-152077.4247738629,-187500.02235174447,-173576.00314331093,0.4878294500437651,F
68.0,-12039.565985151052,-47078.25000026822,-30518.55778915379,-14789.098774087284,-152077.4247738629,-187500.02235174447,-173576.00314331093,0.4878294500437651,F
68.0,-12039.565985151052,-47078.25000026822,-30518.55778915379,-14789.098774087284,-152077.4247738629,-187500.02235174447,-173576.00314331093,0.4878294500437651,F
68.0,-12039.565985151052,-47078.25000026822,-30518.55778915379,-14789.098774087284,-152077.4247738629,-187500.02235174447,-173576.00314331093,0.4878294500437651,F
188.0,-12082.05665136059,-46960.970397111225,-30468.35577110717,-14807.78483245192,-151981.69225236087,-187500.02235174447,-173590.35296325124,0.4877242252617113,F
188.0,-12082.05665136059,-46960.970397111225,-30468.35577110717,-14807.78483245192,-151981.69225236087,-187500.02235174447,-173590.35296325124,0.4877242252617113,F
188.0,-12082.05665136059,-46960.970397111225,-30468.35577110717,-14807.78483245192,-151981.69225236087,-187500.02235174447,-173590.35296325124,0.4877242252617113,F
188.0,-12082.05665136059,-46960.970397111225,-30468.35577110717,-14807.78483245192,-151981.69225236087,-187500.02235174447,-173590.35296325124,0.4877242252617113,F
188.0,-12082.05665136059,-46960.970397111225,-30468.35577110717,-14807.78483245192,-151981.69225236087,-187500.02235174447,-173590.35296325124,0.4877242252617113,F
52.0,-12094.126593366456,-46823.820093133465,-30392.940985314966,-14786.997710108484,-151869.5982539175,-187500.02235174447,-173579.89234684614,0.488395269338278,F
52.0,-12094.126593366456,-46823.820093133465,-30392.940985314966,-14786.997710108484,-151869.5982539175,-187500.02235174447,-173579.89234684614,0.488395269338278,F
52.0,-12094.126593366456,-46823.820093133465,-30392.940985314966,-14786.997710108484,-151869.5982539175,-187500.02235174447,-173579.89234684614,0.488395269338278,F
52.0,-12094.126593366456,-46823.820093133465,-30392.940985314966,-14786.997710108484,-151869.5982539175,-187500.02235174447,-173579.89234684614,0.488395269338278,F
172.0,-12012.587429593495,-46631.30451813991,-30276.60015542509,-14685.945473426042,-151695.54521984403,-187500.02235174447,-173532.14902068963,0.4886160401094118,F
172.0,-12012.587429593495,-46631.30451813991,-30276.60015542509,-14685.945473426042,-151695.54521984403,-187500.02235174447,-173532.14902068963,0.4886160401094118,F
172.0,-12012.587429593495,-46631.30451813991,-30276.60015542509,-14685.945473426042,-151695.54521984403,-187500.02235174447,-173532.14902068963,0.4886160401094118,F
172.0,-12012.587429593495,-46631.30451813991,-30276.60015542509,-14685.945473426042,-151695.54521984403,-187500.02235174447,-173532.14902068963,0.4886160401094118,F
172.0,-12012.587429593495,-46631.30451813991,-30276.60015542509,-14685.945473426042,-151695.54521984403,-187500.02235174447,-173532.14902068963,0.4886160401094118,F
37.0,-5761.430354288859,-4988.775251957804,-5110.659314472594,-5039.267842682343,-187500.02235174447,-187500.02235174447,-105113.8615743949,0.6932906105619897,F
37.0,-5761.430354288859,-4988.775251957804,-5110.659314472594,-5039.267842682343,-187500.02235174447,-187500.02235174447,-105113.8615743949,0.6932906105619897,F
37.0,-5761.430354288859,-4988.775251957804,-5110.659314472594,-5039.267842682343,-187500.02235174447,-187500.02235174447,-105113.8615743949,0.6932906105619897,F
37.0,-5761.430354288859,-4988.775251957804,-5110.659314472594,-5039.267842682343,-187500.02235174447,-187500.02235174447,-105113.8615743949,0.6932906105619897,F
157.0,-7203.676665267547,-5273.648235040693,-5383.998797416544,-5328.342953722829,-187482.2527149025,-187500.02235174447,-105108.94419061473,0.6917538317135609,F
157.0,-7203.676665267547,-5273.648235040693,-5383.998797416544,-5328.342953722829,-187482.2527149025,-187500.02235174447,-105108.94419061473,0.6917538317135609,F
157.0,-7203.676665267547,-5273.648235040693,-5383.998797416544,-5328.342953722829,-187482.2527149025,-187500.02235174447,-105108.94419061473,0.6917538317135609,F
157.0,-7203.676665267547,-5273.648235040693,-5383.998797416544,-5328.342953722829,-187482.2527149025,-187500.02235174447,-105108.94419061473,0.6917538317135609,F
21.0,-8066.655166942498,-5460.955853576166,-5641.982631919698,-5578.548381155537,-187429.25672879897,-187500.02235174447,-105112.8557458944,0.6914254729651571,F
21.0,-8066.655166942498,-5460.955853576166,-5641.982631919698,-5578.548381155537,-187429.25672879897,-187500.02235174447,-105112.8557458944,0.6914254729651571,F
21.0,-8066.655166942498,-5460.955853576166,-5641.982631919698,-5578.548381155537,-187429.25672879897,-187500.02235174447,-105112.8557458944,0.6914254729651571,F
21.0,-8066.655166942498,-5460.955853576166,-5641.982631919698,-5578.548381155537,-187429.25672879897,-187500.02235174447,-105112.8557458944,0.6914254729651571,F
21.0,-8066.655166942498,-5460.955853576166,-5641.982631919698,-5578.548381155537,-187429.25672879897,-187500.02235174447,-105112.8557458944,0.6914254729651571,F
141.0,-8357.965452428514,-5722.94065033682,-5890.936361662908,-5823.121168985506,-187390.09647251328,-187500.02235174447,-105131.13947285883,0.6901586050285045,F
141.0,-8357.965452428514,-5722.94065033682,-5890.936361662908,-5823.121168985506,-187390.09647251328,-187500.02235174447,-105131.13947285883,0.6901586050285045,F
141.0,-8357.965452428514,-5722.94065033682,-5890.936361662908,-5823.121168985506,-187390.09647251328,-187500.02235174447,-105131.13947285883,0.6901586050285045,F
141.0,-8357.965452428514,-5722.94065033682,-5890.936361662908,-5823.121168985506,-187390.09647251328,-187500.02235174447,-105131.13947285883,0.6901586050285045,F
6.0,-11372.031136993306,-45258.19215276148,-29401.05997336626,-13891.69858595116,-150714.2812865116,-187500.02235174447,-173237.55302876869,0.4928623199157065,F
6.0,-11372.031136993306,-45258.19215276148,-29401.05997336626,-13891.69858595116,-150714.2812865116,-187500.02235174447,-173237.55302876869,0.4928623199157065,F
6.0,-11372.031136993306,-45258.19215276148,-29401.05997336626,-13891.69858595116,-150714.2812865116,-187500.02235174447,-173237.55302876869,0.4928623199157065,F
6.0,-11372.031136993306,-45258.19215276148,-29401.05997336626,-13891.69858595116,-150714.2812865116,-187500.02235174447,-173237.55302876869,0.4928623199157065,F
6.0,-11372.031136993306,-45258.19215276148,-29401.05997336626,-13891.69858595116,-150714.2812865116,-187500.02235174447,-173237.55302876869,0.4928623199157065,F
126.0,-11345.991354702874,-45082.66390355396,-29287.155483622013,-13811.232305912055,-150628.98702967013,-187500.02235174447,-173245.1526218835,0.4929546772650728,F
126.0,-11345.991354702874,-45082.66390355396,-29287.155483622013,-13811.232305912055,-150628.98702967013,-187500.02235174447,-173245.1526218835,0.4929546772650728,F
126.0,-11345.991354702874,-45082.66390355396,-29287.155483622013,-13811.232305912055,-150628.98702967013,-187500.02235174447,-173245.1526218835,0.4929546772650728,F
126.0,-11345.991354702874,-45082.66390355396,-29287.155483622013,-13811.232305912055,-150628.98702967013,-187500.02235174447,-173245.1526218835,0.4929546772650728,F
246.0,-11527.442816191056,-45039.43562977739,-29270.39167528053,-13908.015359403536,-150655.76441952758,-187500.02235174447,-173319.40511696402,0.4925707847032922,F
246.0,-11527.442816191056,-45039.43562977739,-29270.39167528053,-13908.015359403536,-150655.76441952758,-187500.02235174447,-173319.40511696402,0.4925707847032922,F
246.0,-11527.442816191056,-45039.43562977739,-29270.39167528053,-13908.015359403536,-150655.76441952758,-187500.02235174447,-173319.40511696402,0.4925707847032922,F
246.0,-11527.442816191056,-45039.43562977739,-29270.39167528053,-13908.015359403536,-150655.76441952758,-187500.02235174447,-173319.40511696402,0.4925707847032922,F
110.0,-11547.089999567272,-44919.11618937447,-29198.39670638999,-13887.116478337824,-150610.27861956105,-187500.02235174447,-173343.23207655337,0.4931612063992053,F
110.0,-11547.089999567272,-44919.11618937447,-29198.39670638999,-13887.116478337824,-150610.27861956105,-187500.02235174447,-173343.23207655337,0.4931612063992053,F
110.0,-11547.089999567272,-44919.11618937447,-29198.39670638999,-13887.116478337824,-150610.27861956105,-187500.02235174447,-173343.23207655337,0.4931612063992053,F
110.0,-11547.089999567272,-44919.11618937447,-29198.39670638999,-13887.116478337824,-150610.27861956105,-187500.02235174447,-173343.23207655337,0.4931612063992053,F
110.0,-11547.089999567272,-44919.11618937447,-29198.39670638999,-13887.116478337824,-150610.27861956105,-187500.02235174447,-173343.23207655337,0.4931612063992053,F
231.0,-865.2136761204811,-6376.21508553208,-6459.452981883644,-6330.01402974296,-187343.94012021305,-187500.02235174447,-105328.23715546574,0.6893045363712166,F
231.0,-865.2136761204811,-6376.21508553208,-6459.452981883644,-6330.01402974296,-187343.94012021305,-187500.02235174447,-105328.23715546574,0.6893045363712166,F
231.0,-865.2136761204811,-6376.21508553208,-6459.452981883644,-6330.01402974296,-187343.94012021305,-187500.02235174447,-105328.23715546574,0.6893045363712166,F
231.0,-865.2136761204811,-6376.21508553208,-6459.452981883644,-6330.01402974296,-187343.94012021305,-187500.02235174447,-105328.23715546574,0.6893045363712166,F
95.0,-5426.64592583727,-6390.184925816647,-6462.023432496004,-6342.262785704468,-187315.5310530104,-187500.02235174447,-105355.32746974558,0.6887987154613748,F
95.0,-5426.64592583727,-6390.184925816647,-6462.023432496004,-6342.262785704468,-187315.5310530104,-187500.02235174447,-105355.32746974558,0.6887987154613748,F
95.0,-5426.64592583727,-6390.184925816647,-6462.023432496004,-6342.262785704468,-187315.5310530104,-187500.02235174447,-105355.32746974558,0.6887987154613748,F
95.0,-5426.64592583727,-6390.184925816647,-6462.023432496004,-6342.262785704468,-187315.5310530104,-187500.02235174447,-105355.32746974558,0.6887987154613748,F
95.0,-5426.64592583727,-6390.184925816647,-6462.023432496004,-6342.262785704468,-187315.5310530104,-187500.02235174447,-105355.32746974558,0.6887987154613748,F
215.0,-8812.89050732738,-6282.762441964441,-6479.256627471045,-6392.889486895739,-187207.1027406577,-187500.02235174447,-105323.94562053031,0.6878340469116746,F
215.0,-8812.89050732738,-6282.762441964441,-6479.256627471045,-6392.889486895739,-187207.1027406577,-187500.02235174447,-105323.94562053031,0.6878340469116746,F
215.0,-8812.89050732738,-6282.762441964441,-6479.256627471045,-6392.889486895739,-187207.1027406577,-187500.02235174447,-105323.94562053031,0.6878340469116746,F
215.0,-8812.89050732738,-6282.762441964441,-6479.256627471045,-6392.889486895739,-187207.1027406577,-187500.02235174447,-105323.94562053031,0.6878340469116746,F
79.0,-8650.102752459377,-6473.378118679299,-6624.677076897273,-6534.443084531198,-187175.60913272013,-187500.02235174447,-105352.93583308886,0.6878384294910912,F
79.0,-8650.102752459377,-6473.378118679299,-6624.677076897273,-6534.443084531198,-187175.60913272013,-187500.02235174447,-105352.93583308886,0.6878384294910912,F
79.0,-8650.102752459377,-6473.378118679299,-6624.677076897273,-6534.443084531198,-187175.60913272013,-187500.02235174447,-105352.93583308886,0.6878384294910912,F
79.0,-8650.102752459377,-6473.378118679299,-6624.677076897273,-6534.443084531198,-187175.60913272013,-187500.02235174447,-105352.93583308886,0.6878384294910912,F
200.0,-11161.097724568574,-43776.13738490789,-28466.19826152304,-13332.59205014611,-149815.13766230794,-187500.02235174447,-173148.9730654923,0.4959907420893484,F
200.0,-11161.097724568574,-43776.13738490789,-28466.19826152304,-13332.59205014611,-149815.13766230794,-187500.02235174447,-173148.9730654923,0.4959907420893484,F
200.0,-11161.097724568574,-43776.13738490789,-28466.19826152304,-13332.59205014611,-149815.13766230794,-187500.02235174447,-173148.9730654923,0.4959907420893484,F
200.0,-11161.097724568574,-43776.13738490789,-28466.19826152304,-13332.59205014611,-149815.13766230794,-187500.02235174447,-173148.9730654923,0.4959907420893484,F
200.0,-11161.097724568574,-43776.13738490789,-28466.19826152304,-13332.59205014611,-149815.13766230794,-187500.02235174447,-173148.9730654923,0.4959907420893484,F
64.0,-11047.03677261314,-43521.34984986184,-28296.12383796261,-13182.097754728527,-149657.33434645348,-187500.02235174447,-173110.48336154025,0.4970427843969276,F
64.0,-11047.03677261314,-43521.34984986184,-28296.12383796261,-13182.097754728527,-149657.33434645348,-187500.02235174447,-173110.48336154025,0.4970427843969276,F
64.0,-11047.03677261314,-43521.34984986184,-28296.12383796261,-13182.097754728527,-149657.33434645348,-187500.02235174447,-173110.48336154025,0.4970427843969276,F
64.0,-11047.03677261314,-43521.34984986184,-28296.12383796261,-13182.097754728527,-149657.33434645348,-187500.02235174447,-173110.48336154025,0.4970427843969276,F
184.0,-10963.955338472764,-43280.84507952274,-28131.88321970501,-13051.094180475971,-149519.02175176403,-187500.02235174447,-173075.9499163568,0.4973758002262207,F
184.0,-10963.955338472764,-43280.84507952274,-28131.88321970501,-13051.094180475971,-149519.02175176403,-187500.02235174447,-173075.9499163568,0.4973758002262207,F
184.0,-10963.955338472764,-43280.84507952274,-28131.88321970501,-13051.094180475971,-149519.02175176403,-187500.02235174447,-173075.9499163568,0.4973758002262207,F
184.0,-10963.955338472764,-43280.84507952274,-28131.88321970501,-13051.094180475971,-149519.02175176403,-187500.02235174447,-173075.9499163568,0.4973758002262207,F
219.0,-9745.628803447344,-6751.433819703319,-6979.4663166363625,-6869.2945682161535,-187044.6726137009,-187500.02235174447,-105405.61889477,0.6861012196837525,F
48.0,-10911.808718658534,-43056.8135448472,-27978.12556959696,-12944.252841979604,-149390.007482768,-187500.02235174447,-173045.57389564204,0.4983362725645589,F
48.0,-10911.808718658534,-43056.8135448472,-27978.12556959696,-12944.252841979604,-149390.007482768,-187500.02235174447,-173045.57389564204,0.4983362725645589,F
48.0,-10911.808718658534,-43056.8135448472,-27978.12556959696,-12944.252841979604,-149390.007482768,-187500.02235174447,-173045.57389564204,0.4983362725645589,F
48.0,-10911.808718658534,-43056.8135448472,-27978.12556959696,-12944.252841979604,-149390.007482768,-187500.02235174447,-173045.57389564204,0.4983362725645589,F
169.0,-10851.928395262768,-6846.473437127285,-7110.358132166641,-7001.795709347214,-186957.00907194725,-187500.02235174447,-105417.30885712017,0.6857103011872543,F
169.0,-10851.928395262768,-6846.473437127285,-7110.358132166641,-7001.795709347214,-186957.00907194725,-187500.02235174447,-105417.30885712017,0.6857103011872543,F
169.0,-10851.928395262768,-6846.473437127285,-7110.358132166641,-7001.795709347214,-186957.00907194725,-187500.02235174447,-105417.30885712017,0.6857103011872543,F
169.0,-10851.928395262768,-6846.473437127285,-7110.358132166641,-7001.795709347214,-186957.00907194725,-187500.02235174447,-105417.30885712017,0.6857103011872543,F
33.0,-13277.316186108135,-6787.688349209828,-7148.154932040565,-7050.053125626222,-186879.49322217624,-187500.02235174447,-105400.9250284344,0.6857587978435352,F
33.0,-13277.316186108135,-6787.688349209828,-7148.154932040565,-7050.053125626222,-186879.49322217624,-187500.02235174447,-105400.9250284344,0.6857587978435352,F
33.0,-13277.316186108135,-6787.688349209828,-7148.154932040565,-7050.053125626222,-186879.49322217624,-187500.02235174447,-105400.9250284344,0.6857587978435352,F
33.0,-13277.316186108135,-6787.688349209828,-7148.154932040565,-7050.053125626222,-186879.49322217624,-187500.02235174447,-105400.9250284344,0.6857587978435352,F
33.0,-13277.316186108135,-6787.688349209828,-7148.154932040565,-7050.053125626222,-186879.49322217624,-187500.02235174447,-105400.9250284344,0.6857587978435352,F
153.0,-11025.8026153806,-7050.813084937702,-7301.219678070507,-7173.814734675257,-186900.7497311532,-187500.02235174447,-105466.32623271063,0.6850869312377604,F
153.0,-11025.8026153806,-7050.813084937702,-7301.219678070507,-7173.814734675257,-186900.7497311532,-187500.02235174447,-105466.32623271063,0.6850869312377604,F
153.0,-11025.8026153806,-7050.813084937702,-7301.219678070507,-7173.814734675257,-186900.7497311532,-187500.02235174447,-105466.32623271063,0.6850869312377604,F
153.0,-11025.8026153806,-7050.813084937702,-7301.219678070507,-7173.814734675257,-186900.7497311532,-187500.02235174447,-105466.32623271063,0.6850869312377604,F
17.0,-9436.43712239708,-7233.67270632657,-7397.913324584166,-7259.936006061555,-186893.2171932718,-187500.02235174447,-105509.17452683146,0.6854451620130609,F
17.0,-9436.43712239708,-7233.67270632657,-7397.913324584166,-7259.936006061555,-186893.2171932718,-187500.02235174447,-105509.17452683146,0.6854451620130609,F
17.0,-9436.43712239708,-7233.67270632657,-7397.913324584166,-7259.936006061555,-186893.2171932718,-187500.02235174447,-105509.17452683146,0.6854451620130609,F
17.0,-9436.43712239708,-7233.67270632657,-7397.913324584166,-7259.936006061555,-186893.2171932718,-187500.02235174447,-105509.17452683146,0.6854451620130609,F
31.0,-9156.727392283368,-7263.601692152226,-7415.0124090924755,-7275.470468457994,-186899.6544956749,-187500.02235174447,-105521.87031768209,0.685364502955948,F
138.0,-10712.185288928187,-41969.40117709651,-27241.836755494685,-12469.568844982248,-148816.14879562246,-187500.02235174447,-172944.45460372622,0.5009084539424413,F
138.0,-10712.185288928187,-41969.40117709651,-27241.836755494685,-12469.568844982248,-148816.14879562246,-187500.02235174447,-172944.45460372622,0.5009084539424413,F
138.0,-10712.185288928187,-41969.40117709651,-27241.836755494685,-12469.568844982248,-148816.14879562246,-187500.02235174447,-172944.45460372622,0.5009084539424413,F
138.0,-10712.185288928187,-41969.40117709651,-27241.836755494685,-12469.568844982248,-148816.14879562246,-187500.02235174447,-172944.45460372622,0.5009084539424413,F
2.0,-10680.82579145739,-41767.81079385409,-27106.854570729087,-12395.74103304637,-148706.98287570273,-187500.02235174447,-172924.69566162775,0.5017914742064981,F
2.0,-10680.82579145739,-41767.81079385409,-27106.854570729087,-12395.74103304637,-148706.98287570273,-187500.02235174447,-172924.69566162775,0.5017914742064981,F
2.0,-10680.82579145739,-41767.81079385409,-27106.854570729087,-12395.74103304637,-148706.98287570273,-187500.02235174447,-172924.69566162775,0.5017914742064981,F
2.0,-10680.82579145739,-41767.81079385409,-27106.854570729087,-12395.74103304637,-148706.98287570273,-187500.02235174447,-172924.69566162775,0.5017914742064981,F
122.0,-10656.708259190114,-41560.09603263093,-26969.793673729146,-12328.39522700253,-148594.75476679264,-187500.02235174447,-172908.17772247526,0.5019949402081055,F
122.0,-10656.708259190114,-41560.09603263093,-26969.793673729146,-12328.39522700253,-148594.75476679264,-187500.02235174447,-172908.17772247526,0.5019949402081055,F
122.0,-10656.708259190114,-41560.09603263093,-26969.793673729146,-12328.39522700253,-148594.75476679264,-187500.02235174447,-172908.17772247526,0.5019949402081055,F
122.0,-10656.708259190114,-41560.09603263093,-26969.793673729146,-12328.39522700253,-148594.75476679264,-187500.02235174447,-172908.17772247526,0.5019949402081055,F
122.0,-10656.708259190114,-41560.09603263093,-26969.793673729146,-12328.39522700253,-148594.75476679264,-187500.02235174447,-172908.17772247526,0.5019949402081055,F
242.0,-10534.868900164236,-41271.06562507936,-26773.03126728908,-12174.279948983189,-148402.95444762165,-187500.02235174447,-172839.73668095312,0.502501852415927,F
242.0,-10534.868900164236,-41271.06562507936,-26773.03126728908,-12174.279948983189,-148402.95444762165,-187500.02235174447,-172839.73668095312,0.502501852415927,F
242.0,-10534.868900164236,-41271.06562507936,-26773.03126728908,-12174.279948983189,-148402.95444762165,-187500.02235174447,-172839.73668095312,0.502501852415927,F
242.0,-10534.868900164236,-41271.06562507936,-26773.03126728908,-12174.279948983189,-148402.95444762165,-187500.02235174447,-172839.73668095312,0.502501852415927,F
107.0,-9720.460739190668,-7352.069896706331,-7566.668995221734,-7422.768464418467,-186734.25158670565,-187491.52868885145,-105620.21799328542,0.6844581335703954,F
107.0,-9720.460739190668,-7352.069896706331,-7566.668995221734,-7422.768464418467,-186734.25158670565,-187491.52868885145,-105620.21799328542,0.6844581335703954,F
107.0,-9720.460739190668,-7352.069896706331,-7566.668995221734,-7422.768464418467,-186734.25158670565,-187491.52868885145,-105620.21799328542,0.6844581335703954,F
107.0,-9720.460739190668,-7352.069896706331,-7566.668995221734,-7422.768464418467,-186734.25158670565,-187491.52868885145,-105620.21799328542,0.6844581335703954,F
227.0,-12534.344200413729,-7185.70586272548,-7543.222015288117,-7414.341856758816,-186644.0622978285,-187332.54073054084,-105594.60289413964,0.6835860662765098,F
227.0,-12534.344200413729,-7185.70586272548,-7543.222015288117,-7414.341856758816,-186644.0622978285,-187332.54073054084,-105594.60289413964,0.6835860662765098,F
227.0,-12534.344200413729,-7185.70586272548,-7543.222015288117,-7414.341856758816,-186644.0622978285,-187332.54073054084,-105594.60289413964,0.6835860662765098,F
227.0,-12534.344200413729,-7185.70586272548,-7543.222015288117,-7414.341856758816,-186644.0622978285,-187332.54073054084,-105594.60289413964,0.6835860662765098,F
227.0,-12534.344200413729,-7185.70586272548,-7543.222015288117,-7414.341856758816,-186644.0622978285,-187332.54073054084,-105594.60289413964,0.6835860662765098,F
91.0,-11614.68167480012,-7342.458646590549,-7619.083835969429,-7479.832468012866,-186635.38982097985,-187291.6146864432,-105634.54546148128,0.6838357297908884,F
91.0,-11614.68167480012,-7342.458646590549,-7619.083835969429,-7479.832468012866,-186635.38982097985,-187291.6146864432,-105634.54546148128,0.6838357297908884,F
91.0,-11614.68167480012,-7342.458646590549,-7619.083835969429,-7479.832468012866,-186635.38982097985,-187291.6146864432,-105634.54546148128,0.6838357297908884,F
91.0,-11614.68167480012,-7342.458646590549,-7619.083835969429,-7479.832468012866,-186635.38982097985,-187291.6146864432,-105634.54546148128,0.6838357297908884,F
211.0,-11015.341998975517,-7419.594516705813,-7676.460763986202,-7528.358105225338,-186615.9438033037,-187236.20471193848,-105665.81555197426,0.6832229159876818,F
211.0,-11015.341998975517,-7419.594516705813,-7676.460763986202,-7528.358105225338,-186615.9438033037,-187236.20471193848,-105665.81555197426,0.6832229159876818,F
211.0,-11015.341998975517,-7419.594516705813,-7676.460763986202,-7528.358105225338,-186615.9438033037,-187236.20471193848,-105665.81555197426,0.6832229159876818,F
211.0,-11015.341998975517,-7419.594516705813,-7676.460763986202,-7528.358105225338,-186615.9438033037,-187236.20471193848,-105665.81555197426,0.6832229159876818,F
211.0,-11015.341998975517,-7419.594516705813,-7676.460763986202,-7528.358105225338,-186615.9438033037,-187236.20471193848,-105665.81555197426,0.6832229159876818,F
75.0,-8530.185643456656,-7624.269440683061,-7752.948433512263,-7591.211210633661,-186629.17603602124,-187231.71201130297,-105728.1545672601,0.6837296191431717,F
75.0,-8530.185643456656,-7624.269440683061,-7752.948433512263,-7591.211210633661,-186629.17603602124,-187231.71201130297,-105728.1545672601,0.6837296191431717,F
75.0,-8530.185643456656,-7624.269440683061,-7752.948433512263,-7591.211210633661,-186629.17603602124,-187231.71201130297,-105728.1545672601,0.6837296191431717,F
75.0,-8530.185643456656,-7624.269440683061,-7752.948433512263,-7591.211210633661,-186629.17603602124,-187231.71201130297,-105728.1545672601,0.6837296191431717,F
196.0,-10528.699818694571,-40035.64000554562,-25955.024475458205,-11841.954212421682,-147817.0928737036,-187500.02235174447,-172781.71155234714,0.5056555559615526,F
196.0,-10528.699818694571,-40035.64000554562,-25955.024475458205,-11841.954212421682,-147817.0928737036,-187500.02235174447,-172781.71155234714,0.5056555559615526,F
196.0,-10528.699818694571,-40035.64000554562,-25955.024475458205,-11841.954212421682,-147817.0928737036,-187500.02235174447,-172781.71155234714,0.5056555559615526,F
196.0,-10528.699818694571,-40035.64000554562,-25955.024475458205,-11841.954212421682,-147817.0928737036,-187500.02235174447,-172781.71155234714,0.5056555559615526,F
60.0,-10486.902056563147,-39804.23239519983,-25805.267787607645,-11768.931063286194,-147695.32056991107,-187500.02235174447,-172757.9739997356,0.5066136901299858,F
60.0,-10486.902056563147,-39804.23239519983,-25805.267787607645,-11768.931063286194,-147695.32056991107,-187500.02235174447,-172757.9739997356,0.5066136901299858,F
60.0,-10486.902056563147,-39804.23239519983,-25805.267787607645,-11768.931063286194,-147695.32056991107,-187500.02235174447,-172757.9739997356,0.5066136901299858,F
60.0,-10486.902056563147,-39804.23239519983,-25805.267787607645,-11768.931063286194,-147695.32056991107,-187500.02235174447,-172757.9739997356,0.5066136901299858,F
60.0,-10486.902056563147,-39804.23239519983,-25805.267787607645,-11768.931063286194,-147695.32056991107,-187500.02235174447,-172757.9739997356,0.5066136901299858,F
180.0,-10478.36369018122,-39586.77227339414,-25657.858032924894,-11712.291742836444,-147563.28881541357,-187500.02235174447,-172716.71267947112,0.5068786486400912,F
180.0,-10478.36369018122,-39586.77227339414,-25657.858032924894,-11712.291742836444,-147563.28881541357,-187500.02235174447,-172716.71267947112,0.5068786486400912,F
180.0,-10478.36369018122,-39586.77227339414,-25657.858032924894,-11712.291742836444,-147563.28881541357,-187500.02235174447,-172716.71267947112,0.5068786486400912,F
180.0,-10478.36369018122,-39586.77227339414,-25657.858032924894,-11712.291742836444,-147563.28881541357,-187500.02235174447,-172716.71267947112,0.5068786486400912,F
44.0,-10308.982170698902,-39314.05863929494,-25471.779760334462,-11541.457359964534,-147397.036540155,-187500.02235174447,-172662.97908580056,0.5080228959325699,F
44.0,-10308.982170698902,-39314.05863929494,-25471.779760334462,-11541.457359964534,-147397.036540155,-187500.02235174447,-172662.97908580056,0.5080228959325699,F
44.0,-10308.982170698902,-39314.05863929494,-25471.779760334462,-11541.457359964534,-147397.036540155,-187500.02235174447,-172662.97908580056,0.5080228959325699,F
44.0,-10308.982170698902,-39314.05863929494,-25471.779760334462,-11541.457359964534,-147397.036540155,-187500.02235174447,-172662.97908580056,0.5080228959325699,F
44.0,-10308.982170698902,-39314.05863929494,-25471.779760334462,-11541.457359964534,-147397.036540155,-187500.02235174447,-172662.97908580056,0.5080228959325699,F
165.0,-10514.707626665548,-7390.783118102922,-7700.980627653674,-7536.918823351721,-186459.39218513877,-186819.3893813359,-105827.10573996376,0.6828175787928137,F
165.0,-10514.707626665548,-7390.783118102922,-7700.980627653674,-7536.918823351721,-186459.39218513877,-186819.3893813359,-105827.10573996376,0.6828175787928137,F
165.0,-10514.707626665548,-7390.783118102922,-7700.980627653674,-7536.918823351721,-186459.39218513877,-186819.3893813359,-105827.10573996376,0.6828175787928137,F
165.0,-10514.707626665548,-7390.783118102922,-7700.980627653674,-7536.918823351721,-186459.39218513877,-186819.3893813359,-105827.10573996376,0.6828175787928137,F
29.0,-10586.322615900352,-7453.032726410953,-7727.378037855392,-7564.59028298739,-186425.1046091443,-186745.15923799985,-105846.01531577294,0.6830674354486423,F
29.0,-10586.322615900352,-7453.032726410953,-7727.378037855392,-7564.59028298739,-186425.1046091443,-186745.15923799985,-105846.01531577294,0.6830674354486423,F
