Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output,State
105.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-180794.0743320077,98812.8824606994,-181941.456430132,0.2520979351479713,R
105.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-180794.0743320077,98812.8824606994,-181941.456430132,0.2520979351479713,R
105.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-180794.0743320077,98812.8824606994,-181941.456430132,0.2520979351479713,R
105.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-180794.0743320077,98812.8824606994,-181941.456430132,0.2520979351479713,R
105.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-180794.0743320077,98812.8824606994,-181941.456430132,0.2520979351479713,R
226.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
226.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
226.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
226.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
90.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
90.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
90.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
90.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
210.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
210.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
210.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
210.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
210.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
74.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
74.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
74.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
74.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
195.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-181263.6844830137,96461.68010970118,-181886.5158422608,0.252202321550925,R
195.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-181263.6844830137,96461.68010970118,-181886.5158422608,0.252202321550925,R
195.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-181263.6844830137,96461.68010970118,-181886.5158422608,0.252202321550925,R
195.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-181263.6844830137,96461.68010970118,-181886.5158422608,0.252202321550925,R
59.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-181323.56480640947,95988.4489760934,-181864.85700188365,0.2522345604968828,R
59.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-181323.56480640947,95988.4489760934,-181864.85700188365,0.2522345604968828,R
59.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-181323.56480640947,95988.4489760934,-181864.85700188365,0.2522345604968828,R
59.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-181323.56480640947,95988.4489760934,-181864.85700188365,0.2522345604968828,R
59.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-181323.56480640947,95988.4489760934,-181864.85700188365,0.2522345604968828,R
179.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-181376.53844076852,95522.50451117808,-181842.46055393945,0.2522675236154867,R
179.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-181376.53844076852,95522.50451117808,-181842.46055393945,0.2522675236154867,R
179.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-181376.53844076852,95522.50451117808,-181842.46055393945,0.2522675236154867,R
179.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-181376.53844076852,95522.50451117808,-181842.46055393945,0.2522675236154867,R
43.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-181410.826016763,95068.00413942388,-181827.2613677098,0.2522928496162337,R
43.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-181410.826016763,95068.00413942388,-181827.2613677098,0.2522928496162337,R
43.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-181410.826016763,95068.00413942388,-181827.2613677098,0.2522928496162337,R
43.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-181410.826016763,95068.00413942388,-181827.2613677098,0.2522928496162337,R
43.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-181410.826016763,95068.00413942388,-181827.2613677098,0.2522928496162337,R
164.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
164.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
164.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
164.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
28.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
28.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
28.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
28.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
148.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
148.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
148.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
148.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
148.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
12.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
12.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
12.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
12.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
133.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-181504.2339568417,92743.71328874986,-181737.9885003553,0.2524357896761853,R
133.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-181504.2339568417,92743.71328874986,-181737.9885003553,0.2524357896761853,R
133.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-181504.2339568417,92743.71328874986,-181737.9885003553,0.2524357896761853,R
133.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-181504.2339568417,92743.71328874986,-181737.9885003553,0.2524357896761853,R
133.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-181504.2339568417,92743.71328874986,-181737.9885003553,0.2524357896761853,R
253.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-181513.50993079063,92276.69594010068,-181711.99342155375,0.2524732839805148,R
253.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-181513.50993079063,92276.69594010068,-181711.99342155375,0.2524732839805148,R
253.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-181513.50993079063,92276.69594010068,-181711.99342155375,0.2524732839805148,R
253.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-181513.50993079063,92276.69594010068,-181711.99342155375,0.2524732839805148,R
117.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-181511.20770111177,91816.4735217659,-181689.01582825373,0.2525075709211131,R
117.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-181511.20770111177,91816.4735217659,-181689.01582825373,0.2525075709211131,R
117.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-181511.20770111177,91816.4735217659,-181689.01582825373,0.2525075709211131,R
117.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-181511.20770111177,91816.4735217659,-181689.01582825373,0.2525075709211131,R
224.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
237.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-181520.05899191607,91358.97801625468,-181677.638790326,0.2525296517882114,R
237.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-181520.05899191607,91358.97801625468,-181677.638790326,0.2525296517882114,R
237.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-181520.05899191607,91358.97801625468,-181677.638790326,0.2525296517882114,R
237.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-181520.05899191607,91358.97801625468,-181677.638790326,0.2525296517882114,R
102.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
102.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
102.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
102.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
222.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
222.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
222.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
222.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
222.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
86.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
86.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
86.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
86.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
206.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
206.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
206.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
206.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0,R
71.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-181517.73441049276,89068.10302354133,-181558.0569574901,0.2527080327151652,R
71.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-181517.73441049276,89068.10302354133,-181558.0569574901,0.2527080327151652,R
71.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-181517.73441049276,89068.10302354133,-181558.0569574901,0.2527080327151652,R
71.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-181517.73441049276,89068.10302354133,-181558.0569574901,0.2527080327151652,R
71.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-181517.73441049276,89068.10302354133,-181558.0569574901,0.2527080327151652,R
191.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-181540.1979136703,88608.97584068489,-181555.352396411,0.2527214470986209,R
191.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-181540.1979136703,88608.97584068489,-181555.352396411,0.2527214470986209,R
191.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-181540.1979136703,88608.97584068489,-181555.352396411,0.2527214470986209,R
191.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-181540.1979136703,88608.97584068489,-181555.352396411,0.2527214470986209,R
