Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output,State
160.0,-7716.515090050112,-7841.193120621815,-8082.547257250221,-7840.097885143506,-57633.97307800926,-118476.3602586222,-52863.73083159099,0.7030613882042217,F
160.0,-7716.515090050112,-7841.193120621815,-8082.547257250221,-7840.097885143506,-57633.97307800926,-118476.3602586222,-52863.73083159099,0.7030613882042217,F
24.0,-7698.253714830126,-7808.514870228157,-8068.64447219902,-7828.854957682486,-57530.19392850327,-118379.89012955313,-52785.52207774187,0.7040348415978099,F
24.0,-7698.253714830126,-7808.514870228157,-8068.64447219902,-7828.854957682486,-57530.19392850327,-118379.89012955313,-52785.52207774187,0.7040348415978099,F
24.0,-7698.253714830126,-7808.514870228157,-8068.64447219902,-7828.854957682486,-57530.19392850327,-118379.89012955313,-52785.52207774187,0.7040348415978099,F
24.0,-7698.253714830126,-7808.514870228157,-8068.64447219902,-7828.854957682486,-57530.19392850327,-118379.89012955313,-52785.52207774187,0.7040348415978099,F
144.0,-7629.008010507586,-7696.197354340238,-8013.435663394412,-7761.710317338743,-57384.5946651214,-118231.94393300342,-52685.22980037092,0.7037587023975064,F
144.0,-7629.008010507586,-7696.197354340238,-8013.435663394412,-7761.710317338743,-57384.5946651214,-118231.94393300342,-52685.22980037092,0.7037587023975064,F
144.0,-7629.008010507586,-7696.197354340238,-8013.435663394412,-7761.710317338743,-57384.5946651214,-118231.94393300342,-52685.22980037092,0.7037587023975064,F
144.0,-7629.008010507586,-7696.197354340238,-8013.435663394412,-7761.710317338743,-57384.5946651214,-118231.94393300342,-52685.22980037092,0.7037587023975064,F
9.0,-46187.62239070206,-39303.7768368455,-14225.633648113448,-9015.039684181176,-88983.68048473365,-161724.3706255401,-68970.93432795219,0.6496017597619871,F
9.0,-46187.62239070206,-39303.7768368455,-14225.633648113448,-9015.039684181176,-88983.68048473365,-161724.3706255401,-68970.93432795219,0.6496017597619871,F
9.0,-46187.62239070206,-39303.7768368455,-14225.633648113448,-9015.039684181176,-88983.68048473365,-161724.3706255401,-68970.93432795219,0.6496017597619871,F
9.0,-46187.62239070206,-39303.7768368455,-14225.633648113448,-9015.039684181176,-88983.68048473365,-161724.3706255401,-68970.93432795219,0.6496017597619871,F
9.0,-46187.62239070206,-39303.7768368455,-14225.633648113448,-9015.039684181176,-88983.68048473365,-161724.3706255401,-68970.93432795219,0.6496017597619871,F
129.0,-46677.23735299556,-38856.250209361344,-14140.27233603863,-9001.338064830074,-88892.59712607827,-161681.79055235273,-68882.57788212036,0.6499741382422891,F
129.0,-46677.23735299556,-38856.250209361344,-14140.27233603863,-9001.338064830074,-88892.59712607827,-161681.79055235273,-68882.57788212036,0.6499741382422891,F
129.0,-46677.23735299556,-38856.250209361344,-14140.27233603863,-9001.338064830074,-88892.59712607827,-161681.79055235273,-68882.57788212036,0.6499741382422891,F
129.0,-46677.23735299556,-38856.250209361344,-14140.27233603863,-9001.338064830074,-88892.59712607827,-161681.79055235273,-68882.57788212036,0.6499741382422891,F
249.0,-46498.87043224221,-38456.46690803372,-14088.282178435586,-9014.0785591696,-88831.35334627073,-161687.5573024222,-68831.66060825117,0.6503696875328281,F
249.0,-46498.87043224221,-38456.46690803372,-14088.282178435586,-9014.0785591696,-88831.35334627073,-161687.5573024222,-68831.66060825117,0.6503696875328281,F
249.0,-46498.87043224221,-38456.46690803372,-14088.282178435586,-9014.0785591696,-88831.35334627073,-161687.5573024222,-68831.66060825117,0.6503696875328281,F
249.0,-46498.87043224221,-38456.46690803372,-14088.282178435586,-9014.0785591696,-88831.35334627073,-161687.5573024222,-68831.66060825117,0.6503696875328281,F
113.0,-46475.46815579751,-38039.025728586406,-14013.96262812169,-9010.278762612195,-88743.30982486128,-161675.53206390527,-68756.06700850332,0.651844814650562,F
113.0,-46475.46815579751,-38039.025728586406,-14013.96262812169,-9010.278762612195,-88743.30982486128,-161675.53206390527,-68756.06700850332,0.651844814650562,F
113.0,-46475.46815579751,-38039.025728586406,-14013.96262812169,-9010.278762612195,-88743.30982486128,-161675.53206390527,-68756.06700850332,0.651844814650562,F
113.0,-46475.46815579751,-38039.025728586406,-14013.96262812169,-9010.278762612195,-88743.30982486128,-161675.53206390527,-68756.06700850332,0.651844814650562,F
113.0,-46475.46815579751,-38039.025728586406,-14013.96262812169,-9010.278762612195,-88743.30982486128,-161675.53206390527,-68756.06700850332,0.651844814650562,F
234.0,-7618.770911547054,-7678.494772731635,-7950.962537641828,-7725.746360510155,-57098.84996400475,-117852.6124778524,-52635.22894802439,0.7029896598483363,F
234.0,-7618.770911547054,-7678.494772731635,-7950.962537641828,-7725.746360510155,-57098.84996400475,-117852.6124778524,-52635.22894802439,0.7029896598483363,F
234.0,-7618.770911547054,-7678.494772731635,-7950.962537641828,-7725.746360510155,-57098.84996400475,-117852.6124778524,-52635.22894802439,0.7029896598483363,F
234.0,-7618.770911547054,-7678.494772731635,-7950.962537641828,-7725.746360510155,-57098.84996400475,-117852.6124778524,-52635.22894802439,0.7029896598483363,F
98.0,-7629.075065740952,-7677.310130275504,-7952.236587075781,-7732.027200702096,-57049.743181436446,-117783.43382876324,-52634.08900905717,0.703699175126512,F
98.0,-7629.075065740952,-7677.310130275504,-7952.236587075781,-7732.027200702096,-57049.743181436446,-117783.43382876324,-52634.08900905717,0.703699175126512,F
98.0,-7629.075065740952,-7677.310130275504,-7952.236587075781,-7732.027200702096,-57049.743181436446,-117783.43382876324,-52634.08900905717,0.703699175126512,F
98.0,-7629.075065740952,-7677.310130275504,-7952.236587075781,-7732.027200702096,-57049.743181436446,-117783.43382876324,-52634.08900905717,0.703699175126512,F
98.0,-7629.075065740952,-7677.310130275504,-7952.236587075781,-7732.027200702096,-57049.743181436446,-117783.43382876324,-52634.08900905717,0.703699175126512,F
218.0,-7615.976943490142,-7669.732888905155,-7946.38043002849,-7724.449959331747,-56996.99306452192,-117687.76836249452,-52624.29894498574,0.7029039216203387,F
218.0,-7615.976943490142,-7669.732888905155,-7946.38043002849,-7724.449959331747,-56996.99306452192,-117687.76836249452,-52624.29894498574,0.7029039216203387,F
218.0,-7615.976943490142,-7669.732888905155,-7946.38043002849,-7724.449959331747,-56996.99306452192,-117687.76836249452,-52624.29894498574,0.7029039216203387,F
218.0,-7615.976943490142,-7669.732888905155,-7946.38043002849,-7724.449959331747,-56996.99306452192,-117687.76836249452,-52624.29894498574,0.7029039216203387,F
82.0,-7625.163510461272,-7703.796947455043,-7952.571863242611,-7732.228366402193,-56979.826924780245,-117622.009530307,-52641.5768434497,0.7034837671246169,F
82.0,-7625.163510461272,-7703.796947455043,-7952.571863242611,-7732.228366402193,-56979.826924780245,-117622.009530307,-52641.5768434497,0.7034837671246169,F
82.0,-7625.163510461272,-7703.796947455043,-7952.571863242611,-7732.228366402193,-56979.826924780245,-117622.009530307,-52641.5768434497,0.7034837671246169,F
82.0,-7625.163510461272,-7703.796947455043,-7952.571863242611,-7732.228366402193,-56979.826924780245,-117622.009530307,-52641.5768434497,0.7034837671246169,F
203.0,-46016.29626945213,-36083.33749572486,-13711.722339597029,-8998.812317706623,-88360.06681443058,-161530.2680766902,-68348.75116929426,0.655812127935436,F
203.0,-46016.29626945213,-36083.33749572486,-13711.722339597029,-8998.812317706623,-88360.06681443058,-161530.2680766902,-68348.75116929426,0.655812127935436,F
203.0,-46016.29626945213,-36083.33749572486,-13711.722339597029,-8998.812317706623,-88360.06681443058,-161530.2680766902,-68348.75116929426,0.655812127935436,F
203.0,-46016.29626945213,-36083.33749572486,-13711.722339597029,-8998.812317706623,-88360.06681443058,-161530.2680766902,-68348.75116929426,0.655812127935436,F
203.0,-46016.29626945213,-36083.33749572486,-13711.722339597029,-8998.812317706623,-88360.06681443058,-161530.2680766902,-68348.75116929426,0.655812127935436,F
67.0,-46063.83842990857,-35677.5192233943,-13646.768170209903,-8990.944503658355,-88273.72202559972,-161498.30508211913,-68254.80678734861,0.6572487972754836,F
67.0,-46063.83842990857,-35677.5192233943,-13646.768170209903,-8990.944503658355,-88273.72202559972,-161498.30508211913,-68254.80678734861,0.6572487972754836,F
67.0,-46063.83842990857,-35677.5192233943,-13646.768170209903,-8990.944503658355,-88273.72202559972,-161498.30508211913,-68254.80678734861,0.6572487972754836,F
67.0,-46063.83842990857,-35677.5192233943,-13646.768170209903,-8990.944503658355,-88273.72202559972,-161498.30508211913,-68254.80678734861,0.6572487972754836,F
187.0,-47454.29574898431,-35189.67004891277,-13562.435038380032,-8967.29635802464,-88161.20334401171,-161432.97093307626,-68145.84203312898,0.6574728443926836,F
187.0,-47454.29574898431,-35189.67004891277,-13562.435038380032,-8967.29635802464,-88161.20334401171,-161432.97093307626,-68145.84203312898,0.6574728443926836,F
187.0,-47454.29574898431,-35189.67004891277,-13562.435038380032,-8967.29635802464,-88161.20334401171,-161432.97093307626,-68145.84203312898,0.6574728443926836,F
187.0,-47454.29574898431,-35189.67004891277,-13562.435038380032,-8967.29635802464,-88161.20334401171,-161432.97093307626,-68145.84203312898,0.6574728443926836,F
237.0,-47749.696403705646,-35002.69770654413,-13536.462311322966,-8961.864884122,-88124.27826217155,-161416.67651136834,-68113.85668681344,0.6575820511718594,F
51.0,-47423.71856256945,-34785.39404694963,-13514.356436056669,-8971.431430748873,-88096.11506415786,-161418.7999270916,-68093.04721272555,0.6588478167447437,F
51.0,-47423.71856256945,-34785.39404694963,-13514.356436056669,-8971.431430748873,-88096.11506415786,-161418.7999270916,-68093.04721272555,0.6588478167447437,F
51.0,-47423.71856256945,-34785.39404694963,-13514.356436056669,-8971.431430748873,-88096.11506415786,-161418.7999270916,-68093.04721272555,0.6588478167447437,F
51.0,-47423.71856256945,-34785.39404694963,-13514.356436056669,-8971.431430748873,-88096.11506415786,-161418.7999270916,-68093.04721272555,0.6588478167447437,F
172.0,-7543.870215877321,-7622.45894938218,-7907.890726076452,-7664.055545813507,-56719.94319199839,-117157.13794912554,-52605.47877615438,0.7026719609668071,F
172.0,-7543.870215877321,-7622.45894938218,-7907.890726076452,-7664.055545813507,-56719.94319199839,-117157.13794912554,-52605.47877615438,0.7026719609668071,F
172.0,-7543.870215877321,-7622.45894938218,-7907.890726076452,-7664.055545813507,-56719.94319199839,-117157.13794912554,-52605.47877615438,0.7026719609668071,F
172.0,-7543.870215877321,-7622.45894938218,-7907.890726076452,-7664.055545813507,-56719.94319199839,-117157.13794912554,-52605.47877615438,0.7026719609668071,F
36.0,-7557.348317783871,-7636.339382688926,-7906.32610396458,-7667.94474934873,-56713.528241339714,-117096.47531467382,-52648.90821563104,0.7032580035601848,F
36.0,-7557.348317783871,-7636.339382688926,-7906.32610396458,-7667.94474934873,-56713.528241339714,-117096.47531467382,-52648.90821563104,0.7032580035601848,F
36.0,-7557.348317783871,-7636.339382688926,-7906.32610396458,-7667.94474934873,-56713.528241339714,-117096.47531467382,-52648.90821563104,0.7032580035601848,F
36.0,-7557.348317783871,-7636.339382688926,-7906.32610396458,-7667.94474934873,-56713.528241339714,-117096.47531467382,-52648.90821563104,0.7032580035601848,F
36.0,-7557.348317783871,-7636.339382688926,-7906.32610396458,-7667.94474934873,-56713.528241339714,-117096.47531467382,-52648.90821563104,0.7032580035601848,F
156.0,-7555.314309038438,-7618.972077247153,-7892.780946824664,-7662.401516723814,-56678.9277409229,-117019.3170928141,-52671.79640195328,0.7024392643178121,F
156.0,-7555.314309038438,-7618.972077247153,-7892.780946824664,-7662.401516723814,-56678.9277409229,-117019.3170928141,-52671.79640195328,0.7024392643178121,F
156.0,-7555.314309038438,-7618.972077247153,-7892.780946824664,-7662.401516723814,-56678.9277409229,-117019.3170928141,-52671.79640195328,0.7024392643178121,F
156.0,-7555.314309038438,-7618.972077247153,-7892.780946824664,-7662.401516723814,-56678.9277409229,-117019.3170928141,-52671.79640195328,0.7024392643178121,F
20.0,-7525.139454023773,-7574.5591610144575,-7861.890835987429,-7635.087684999429,-56632.19024326685,-116916.0967369195,-52688.515506805845,0.7032453692199424,F
20.0,-7525.139454023773,-7574.5591610144575,-7861.890835987429,-7635.087684999429,-56632.19024326685,-116916.0967369195,-52688.515506805845,0.7032453692199424,F
20.0,-7525.139454023773,-7574.5591610144575,-7861.890835987429,-7635.087684999429,-56632.19024326685,-116916.0967369195,-52688.515506805845,0.7032453692199424,F
20.0,-7525.139454023773,-7574.5591610144575,-7861.890835987429,-7635.087684999429,-56632.19024326685,-116916.0967369195,-52688.515506805845,0.7032453692199424,F
20.0,-7525.139454023773,-7574.5591610144575,-7861.890835987429,-7635.087684999429,-56632.19024326685,-116916.0967369195,-52688.515506805845,0.7032453692199424,F
141.0,-47636.12719012823,-33018.95803439117,-13280.646596031977,-8954.645270662937,-87724.47260909947,-161235.56032604698,-67788.05765963289,0.6620029660309428,F
141.0,-47636.12719012823,-33018.95803439117,-13280.646596031977,-8954.645270662937,-87724.47260909947,-161235.56032604698,-67788.05765963289,0.6620029660309428,F
141.0,-47636.12719012823,-33018.95803439117,-13280.646596031977,-8954.645270662937,-87724.47260909947,-161235.56032604698,-67788.05765963289,0.6620029660309428,F
141.0,-47636.12719012823,-33018.95803439117,-13280.646596031977,-8954.645270662937,-87724.47260909947,-161235.56032604698,-67788.05765963289,0.6620029660309428,F
5.0,-46498.51280433092,-33074.63622982934,-13242.603926969045,-8955.941671841345,-87651.22594251942,-161224.71972998616,-67724.489298402,0.6629119979753109,F
5.0,-46498.51280433092,-33074.63622982934,-13242.603926969045,-8955.941671841345,-87651.22594251942,-161224.71972998616,-67724.489298402,0.6629119979753109,F
5.0,-46498.51280433092,-33074.63622982934,-13242.603926969045,-8955.941671841345,-87651.22594251942,-161224.71972998616,-67724.489298402,0.6629119979753109,F
5.0,-46498.51280433092,-33074.63622982934,-13242.603926969045,-8955.941671841345,-87651.22594251942,-161224.71972998616,-67724.489298402,0.6629119979753109,F
125.0,-48471.05425251177,-32823.53673261842,-13149.151283401405,-8925.275078448663,-87524.58095843566,-161143.0464557465,-67614.47401219296,0.6626084874548965,F
125.0,-48471.05425251177,-32823.53673261842,-13149.151283401405,-8925.275078448663,-87524.58095843566,-161143.0464557465,-67614.47401219296,0.6626084874548965,F
125.0,-48471.05425251177,-32823.53673261842,-13149.151283401405,-8925.275078448663,-87524.58095843566,-161143.0464557465,-67614.47401219296,0.6626084874548965,F
125.0,-48471.05425251177,-32823.53673261842,-13149.151283401405,-8925.275078448663,-87524.58095843566,-161143.0464557465,-67614.47401219296,0.6626084874548965,F
125.0,-48471.05425251177,-32823.53673261842,-13149.151283401405,-8925.275078448663,-87524.58095843566,-161143.0464557465,-67614.47401219296,0.6626084874548965,F
245.0,-45115.230395225335,-32675.478777346467,-13152.32523111406,-8968.279834780675,-87520.89292060053,-161199.3057965405,-67608.48374467895,0.663237778365796,F
245.0,-45115.230395225335,-32675.478777346467,-13152.32523111406,-8968.279834780675,-87520.89292060053,-161199.3057965405,-67608.48374467895,0.663237778365796,F
245.0,-45115.230395225335,-32675.478777346467,-13152.32523111406,-8968.279834780675,-87520.89292060053,-161199.3057965405,-67608.48374467895,0.663237778365796,F
245.0,-45115.230395225335,-32675.478777346467,-13152.32523111406,-8968.279834780675,-87520.89292060053,-161199.3057965405,-67608.48374467895,0.663237778365796,F
109.0,-47556.51027637843,-32152.760881514656,-13061.174817225316,-8932.137063996443,-87384.18965151187,-161111.73166176458,-67480.6764698835,0.6643351761866081,F
109.0,-47556.51027637843,-32152.760881514656,-13061.174817225316,-8932.137063996443,-87384.18965151187,-161111.73166176458,-67480.6764698835,0.6643351761866081,F
109.0,-47556.51027637843,-32152.760881514656,-13061.174817225316,-8932.137063996443,-87384.18965151187,-161111.73166176458,-67480.6764698835,0.6643351761866081,F
109.0,-47556.51027637843,-32152.760881514656,-13061.174817225316,-8932.137063996443,-87384.18965151187,-161111.73166176458,-67480.6764698835,0.6643351761866081,F
191.0,-44311.99810647942,-32125.26823583463,-13072.261282475149,-8976.661738951414,-87414.63272746,-161171.38846771582,-67497.61909218063,0.6648465763053388,F
230.0,-7711.351837080937,-7852.123123660461,-7991.10627068356,-7810.235954551215,-56541.419809033854,-116591.50470393951,-52758.34235648422,0.7003381768085976,F
230.0,-7711.351837080937,-7852.123123660461,-7991.10627068356,-7810.235954551215,-56541.419809033854,-116591.50470393951,-52758.34235648422,0.7003381768085976,F
230.0,-7711.351837080937,-7852.123123660461,-7991.10627068356,-7810.235954551215,-56541.419809033854,-116591.50470393951,-52758.34235648422,0.7003381768085976,F
230.0,-7711.351837080937,-7852.123123660461,-7991.10627068356,-7810.235954551215,-56541.419809033854,-116591.50470393951,-52758.34235648422,0.7003381768085976,F
94.0,-7586.874972209332,-7658.266443999582,-7911.176432511382,-7701.248848587138,-56374.18405701924,-116405.44878309355,-52650.98692786538,0.7018169428354049,F
94.0,-7586.874972209332,-7658.266443999582,-7911.176432511382,-7701.248848587138,-56374.18405701924,-116405.44878309355,-52650.98692786538,0.7018169428354049,F
94.0,-7586.874972209332,-7658.266443999582,-7911.176432511382,-7701.248848587138,-56374.18405701924,-116405.44878309355,-52650.98692786538,0.7018169428354049,F
94.0,-7586.874972209332,-7658.266443999582,-7911.176432511382,-7701.248848587138,-56374.18405701924,-116405.44878309355,-52650.98692786538,0.7018169428354049,F
214.0,-7718.392636584358,-7851.631385282444,-7999.398767876479,-7817.030884865629,-56443.2732991306,-116444.94431554608,-52707.738007037406,0.7003222369371227,F
214.0,-7718.392636584358,-7851.631385282444,-7999.398767876479,-7817.030884865629,-56443.2732991306,-116444.94431554608,-52707.738007037406,0.7003222369371227,F
214.0,-7718.392636584358,-7851.631385282444,-7999.398767876479,-7817.030884865629,-56443.2732991306,-116444.94431554608,-52707.738007037406,0.7003222369371227,F
214.0,-7718.392636584358,-7851.631385282444,-7999.398767876479,-7817.030884865629,-56443.2732991306,-116444.94431554608,-52707.738007037406,0.7003222369371227,F
214.0,-7718.392636584358,-7851.631385282444,-7999.398767876479,-7817.030884865629,-56443.2732991306,-116444.94431554608,-52707.738007037406,0.7003222369371227,F
78.0,-7593.915771712754,-7655.785400365044,-7923.268726261703,-7711.173023125294,-56279.85969541785,-116261.57060403474,-52606.66341861051,0.7017864042149612,F
78.0,-7593.915771712754,-7655.785400365044,-7923.268726261703,-7711.173023125294,-56279.85969541785,-116261.57060403474,-52606.66341861051,0.7017864042149612,F
78.0,-7593.915771712754,-7655.785400365044,-7923.268726261703,-7711.173023125294,-56279.85969541785,-116261.57060403474,-52606.66341861051,0.7017864042149612,F
78.0,-7593.915771712754,-7655.785400365044,-7923.268726261703,-7711.173023125294,-56279.85969541785,-116261.57060403474,-52606.66341861051,0.7017864042149612,F
199.0,-45482.62601883722,-30465.49474781689,-12839.333753506393,-8947.559767670604,-87046.27597883654,-161037.4568149396,-67135.38672153791,0.6681111491686007,F
199.0,-45482.62601883722,-30465.49474781689,-12839.333753506393,-8947.559767670604,-87046.27597883654,-161037.4568149396,-67135.38672153791,0.6681111491686007,F
199.0,-45482.62601883722,-30465.49474781689,-12839.333753506393,-8947.559767670604,-87046.27597883654,-161037.4568149396,-67135.38672153791,0.6681111491686007,F
199.0,-45482.62601883722,-30465.49474781689,-12839.333753506393,-8947.559767670604,-87046.27597883654,-161037.4568149396,-67135.38672153791,0.6681111491686007,F
63.0,-45610.38859014375,-30094.545196836614,-12784.571979590892,-8943.089418779542,-86965.96616100862,-161015.82032630686,-67059.6813630678,0.6694513923146314,F
63.0,-45610.38859014375,-30094.545196836614,-12784.571979590892,-8943.089418779542,-86965.96616100862,-161015.82032630686,-67059.6813630678,0.6694513923146314,F
63.0,-45610.38859014375,-30094.545196836614,-12784.571979590892,-8943.089418779542,-86965.96616100862,-161015.82032630686,-67059.6813630678,0.6694513923146314,F
63.0,-45610.38859014375,-30094.545196836614,-12784.571979590892,-8943.089418779542,-86965.96616100862,-161015.82032630686,-67059.6813630678,0.6694513923146314,F
63.0,-45610.38859014375,-30094.545196836614,-12784.571979590892,-8943.089418779542,-86965.96616100862,-161015.82032630686,-67059.6813630678,0.6694513923146314,F
183.0,-45881.51525038663,-29714.07380271838,-12716.108586324286,-8931.108883751498,-86875.08396805334,-160982.7844480019,-66977.76221963909,0.6697305693699941,F
183.0,-45881.51525038663,-29714.07380271838,-12716.108586324286,-8931.108883751498,-86875.08396805334,-160982.7844480019,-66977.76221963909,0.6697305693699941,F
183.0,-45881.51525038663,-29714.07380271838,-12716.108586324286,-8931.108883751498,-86875.08396805334,-160982.7844480019,-66977.76221963909,0.6697305693699941,F
183.0,-45881.51525038663,-29714.07380271838,-12716.108586324286,-8931.108883751498,-86875.08396805334,-160982.7844480019,-66977.76221963909,0.6697305693699941,F
47.0,-46096.136700646486,-29340.33028368119,-12656.36237339525,-8925.588002871038,-86792.82954845781,-160955.85059593327,-66906.21428563766,0.6710510388129491,F
47.0,-46096.136700646486,-29340.33028368119,-12656.36237339525,-8925.588002871038,-86792.82954845781,-160955.85059593327,-66906.21428563766,0.6710510388129491,F
47.0,-46096.136700646486,-29340.33028368119,-12656.36237339525,-8925.588002871038,-86792.82954845781,-160955.85059593327,-66906.21428563766,0.6710510388129491,F
47.0,-46096.136700646486,-29340.33028368119,-12656.36237339525,-8925.588002871038,-86792.82954845781,-160955.85059593327,-66906.21428563766,0.6710510388129491,F
47.0,-46096.136700646486,-29340.33028368119,-12656.36237339525,-8925.588002871038,-86792.82954845781,-160955.85059593327,-66906.21428563766,0.6710510388129491,F
168.0,-7650.331574717949,-7765.688927851788,-7969.134505883993,-7757.865817292431,-56128.78425464443,-115924.50629764872,-52550.31467083868,0.700507783730219,F
168.0,-7650.331574717949,-7765.688927851788,-7969.134505883993,-7757.865817292431,-56128.78425464443,-115924.50629764872,-52550.31467083868,0.700507783730219,F
168.0,-7650.331574717949,-7765.688927851788,-7969.134505883993,-7757.865817292431,-56128.78425464443,-115924.50629764872,-52550.31467083868,0.700507783730219,F
168.0,-7650.331574717949,-7765.688927851788,-7969.134505883993,-7757.865817292431,-56128.78425464443,-115924.50629764872,-52550.31467083868,0.700507783730219,F
32.0,-7610.634876565323,-7704.780424211076,-7945.5757672281,-7724.092331420462,-56061.97489046752,-115815.47448819572,-52526.30889729368,0.7014349356479543,F
32.0,-7610.634876565323,-7704.780424211076,-7945.5757672281,-7724.092331420462,-56061.97489046752,-115815.47448819572,-52526.30889729368,0.7014349356479543,F
32.0,-7610.634876565323,-7704.780424211076,-7945.5757672281,-7724.092331420462,-56061.97489046752,-115815.47448819572,-52526.30889729368,0.7014349356479543,F
32.0,-7610.634876565323,-7704.780424211076,-7945.5757672281,-7724.092331420462,-56061.97489046752,-115815.47448819572,-52526.30889729368,0.7014349356479543,F
152.0,-7595.12276591334,-7678.293607031537,-7926.777950141186,-7702.634656743367,-56024.2227940825,-115729.10734762042,-52527.71705719437,0.7006863304961367,F
152.0,-7595.12276591334,-7678.293607031537,-7926.777950141186,-7702.634656743367,-56024.2227940825,-115729.10734762042,-52527.71705719437,0.7006863304961367,F
152.0,-7595.12276591334,-7678.293607031537,-7926.777950141186,-7702.634656743367,-56024.2227940825,-115729.10734762042,-52527.71705719437,0.7006863304961367,F
152.0,-7595.12276591334,-7678.293607031537,-7926.777950141186,-7702.634656743367,-56024.2227940825,-115729.10734762042,-52527.71705719437,0.7006863304961367,F
152.0,-7595.12276591334,-7678.293607031537,-7926.777950141186,-7702.634656743367,-56024.2227940825,-115729.10734762042,-52527.71705719437,0.7006863304961367,F
16.0,-7597.849678736888,-7666.693051659233,-7920.675923904887,-7702.411139298813,-55995.85843036872,-115657.8946897858,-52539.83170268914,0.7014123679340617,F
16.0,-7597.849678736888,-7666.693051659233,-7920.675923904887,-7702.411139298813,-55995.85843036872,-115657.8946897858,-52539.83170268914,0.7014123679340617,F
16.0,-7597.849678736888,-7666.693051659233,-7920.675923904887,-7702.411139298813,-55995.85843036872,-115657.8946897858,-52539.83170268914,0.7014123679340617,F
16.0,-7597.849678736888,-7666.693051659233,-7920.675923904887,-7702.411139298813,-55995.85843036872,-115657.8946897858,-52539.83170268914,0.7014123679340617,F
137.0,-46944.47480970321,-27538.243238716517,-12450.167530795045,-8912.780453298146,-86420.27067187676,-160813.29116979733,-66607.70673843703,0.6741183255211646,F
137.0,-46944.47480970321,-27538.243238716517,-12450.167530795045,-8912.780453298146,-86420.27067187676,-160813.29116979733,-66607.70673843703,0.6741183255211646,F
137.0,-46944.47480970321,-27538.243238716517,-12450.167530795045,-8912.780453298146,-86420.27067187676,-160813.29116979733,-66607.70673843703,0.6741183255211646,F
137.0,-46944.47480970321,-27538.243238716517,-12450.167530795045,-8912.780453298146,-86420.27067187676,-160813.29116979733,-66607.70673843703,0.6741183255211646,F
149.0,-47058.26754072518,-27482.85561595626,-12443.75258013637,-8911.461700375283,-86408.37954382654,-160814.92284714256,-66604.75630816893,0.6741491113232663,F
1.0,-46953.81783888553,-27190.62890894758,-12402.044224982768,-8904.353845638496,-86339.4244121819,-160780.43410544802,-66550.35216216471,0.675398360640122,F
1.0,-46953.81783888553,-27190.62890894758,-12402.044224982768,-8904.353845638496,-86339.4244121819,-160780.43410544802,-66550.35216216471,0.675398360640122,F
121.0,-46967.29594079208,-26853.51989907264,-12373.724564757891,-8907.460738117783,-86271.54216427114,-160759.62463136014,-66506.36392907667,0.6755421283501433,F
121.0,-46967.29594079208,-26853.51989907264,-12373.724564757891,-8907.460738117783,-86271.54216427114,-160759.62463136014,-66506.36392907667,0.6755421283501433,F
121.0,-46967.29594079208,-26853.51989907264,-12373.724564757891,-8907.460738117783,-86271.54216427114,-160759.62463136014,-66506.36392907667,0.6755421283501433,F
121.0,-46967.29594079208,-26853.51989907264,-12373.724564757891,-8907.460738117783,-86271.54216427114,-160759.62463136014,-66506.36392907667,0.6755421283501433,F
121.0,-46967.29594079208,-26853.51989907264,-12373.724564757891,-8907.460738117783,-86271.54216427114,-160759.62463136014,-66506.36392907667,0.6755421283501433,F
241.0,-47020.13546468443,-26509.079517016355,-12335.793654417235,-8907.818366029069,-86200.01658201416,-160734.88125024812,-66458.53119594231,0.6757070608250828,F
241.0,-47020.13546468443,-26509.079517016355,-12335.793654417235,-8907.818366029069,-86200.01658201416,-160734.88125024812,-66458.53119594231,0.6757070608250828,F
241.0,-47020.13546468443,-26509.079517016355,-12335.793654417235,-8907.818366029069,-86200.01658201416,-160734.88125024812,-66458.53119594231,0.6757070608250828,F
241.0,-47020.13546468443,-26509.079517016355,-12335.793654417235,-8907.818366029069,-86200.01658201416,-160734.88125024812,-66458.53119594231,0.6757070608250828,F
106.0,-7632.204309964694,-7747.002869487152,-7954.091781865572,-7739.112703694428,-55906.02676940284,-115250.62355406566,-52601.63427610806,0.6998222402476407,F
106.0,-7632.204309964694,-7747.002869487152,-7954.091781865572,-7739.112703694428,-55906.02676940284,-115250.62355406566,-52601.63427610806,0.6998222402476407,F
106.0,-7632.204309964694,-7747.002869487152,-7954.091781865572,-7739.112703694428,-55906.02676940284,-115250.62355406566,-52601.63427610806,0.6998222402476407,F
226.0,-6994.889020310524,-6765.358956498976,-7490.002511740031,-7130.139426009587,-55398.15043188935,-114560.04405737449,-52346.42205791736,0.7022739135698136,F
226.0,-6994.889020310524,-6765.358956498976,-7490.002511740031,-7130.139426009587,-55398.15043188935,-114560.04405737449,-52346.42205791736,0.7022739135698136,F
226.0,-6994.889020310524,-6765.358956498976,-7490.002511740031,-7130.139426009587,-55398.15043188935,-114560.04405737449,-52346.42205791736,0.7022739135698136,F
226.0,-6994.889020310524,-6765.358956498976,-7490.002511740031,-7130.139426009587,-55398.15043188935,-114560.04405737449,-52346.42205791736,0.7022739135698136,F
90.0,-6993.614970876572,-6847.345155161042,-7452.853912455311,-7097.707044804936,-55571.71172758481,-114561.18399634172,-52634.64780266855,0.7022725153543347,F
